#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
16.0,Ukraine,2124535,2208.0,46631.0,119.0,1777370,8617.0,300534,177.0,48831.0,1072.0,9682286.0,222540.0,43508054.0,Europe,20.0,933.0,4.0,51.0,3.0,6908.0
17.0,Peru,1853370,,64373.0,,1720665,,68332,2680.0,55550.0,1929.0,11705258.0,350835.0,33364023.0,South America,18.0,518.0,3.0,,,2048.0
18.0,Indonesia,1718575,,47218.0,,1574615,,96742,,6227.0,171.0,15272213.0,55335.0,275996044.0,Asia,161.0,5845.0,18.0,,,351.0
19.0,Czechia,1645448,,29711.0,,1580939,,34798,363.0,153407.0,2770.0,19988974.0,1863598.0,10726011.0,Europe,7.0,361.0,1.0,,,3244.0
20.0,South Africa,1597724,,54825.0,,1517350,,25549,546.0,26652.0,915.0,10906020.0,181926.0,59947455.0,Africa,38.0,1093.0,5.0,,,426.0
21.0,Netherlands,1565880,,17340.0,,1325107,,223433,758.0,91213.0,1010.0,13171698.0,767252.0,17167367.0,Europe,11.0,990.0,1.0,,,13015.0
22.0,Canada,1294186,,24682.0,,1189678,,79826,1331.0,34035.0,649.0,32746783.0,861186.0,38025198.0,North America,29.0,1541.0,1.0,,,2099.0
23.0,Chile,1252808,,27318.0,,1188831,,36659,3137.0,65059.0,1419.0,13623503.0,707473.0,19256563.0,South America,15.0,705.0,1.0,,,1904.0
24.0,Iraq,1117627,,15800.0,,1011606,,90221,543.0,27265.0,385.0,9707527.0,236822.0,40990787.0,Asia,37.0,2594.0,4.0,,,2201.0
25.0,Philippines,1108826,,18562.0,,1030367,,59897,750.0,10005.0,167.0,12330600.0,111260.0,110826667.0,Asia,100.0,5971.0,9.0,,,540.0
26.0,Romania,1066731,,29034.0,,1015092,,22605,962.0,55770.0,1518.0,8488189.0,443771.0,19127428.0,Europe,18.0,659.0,2.0,,,1182.0
27.0,Belgium,1017876,1267.0,24583.0,32.0,888546,,104747,711.0,87500.0,2113.0,13011431.0,1118510.0,11632825.0,Europe,11.0,473.0,1.0,109.0,3.0,9004.0
28.0,Sweden,1007792,,14173.0,,856439,5628.0,137180,381.0,99259.0,1396.0,8798383.0,866565.0,10153172.0,Europe,10.0,716.0,1.0,,,13511.0
29.0,Pakistan,864557,3084.0,19106.0,113.0,766492,4387.0,78959,4859.0,3850.0,85.0,12267310.0,54631.0,224547359.0,Asia,260.0,11753.0,18.0,14.0,0.5,352.0
30.0,Portugal,839740,,16993.0,,800645,,22102,73.0,82561.0,1671.0,10931531.0,1074754.0,10171190.0,Europe,12.0,599.0,1.0,,,2173.0
31.0,Israel,838957,,6378.0,,831620,,959,78.0,91215.0,693.0,14358336.0,1561098.0,9197590.0,Asia,11.0,1442.0,1.0,,,104.0
32.0,Hungary,792386,,28693.0,,575610,,188083,394.0,82204.0,2977.0,5538792.0,574605.0,9639299.0,Europe,12.0,336.0,2.0,,,19512.0
33.0,Bangladesh,775027,,11972.0,,712277,,50778,1097.0,4666.0,72.0,5647742.0,34004.0,166092224.0,Asia,214.0,13873.0,29.0,,,306.0
34.0,Jordan,720998,,9125.0,,705392,,6481,729.0,70070.0,887.0,6857925.0,666482.0,10289738.0,Asia,14.0,1128.0,2.0,,,630.0
35.0,Serbia,701326,,6576.0,,664243,,30507,127.0,80546.0,755.0,3939470.0,452441.0,8707154.0,Europe,12.0,1324.0,2.0,,,3504.0
36.0,Switzerland,674296,,10715.0,,606910,,56671,201.0,77427.0,1230.0,7154659.0,821545.0,8708783.0,Europe,13.0,813.0,1.0,,,6507.0
37.0,Japan,640044,,10876.0,,559553,,69615,1152.0,5074.0,86.0,12469553.0,98852.0,126144121.0,Asia,197.0,11598.0,10.0,,,552.0
38.0,Austria,631896,,10392.0,,605441,,16063,386.0,69820.0,1148.0,34639633.0,3827417.0,9050395.0,Europe,14.0,871.0,0.0,,,1775.0
39.0,UAE,537524,,1615.0,,517805,,18104,,53793.0,162.0,46013175.0,4604772.0,9992499.0,Asia,19.0,6187.0,0.0,,,1812.0
40.0,Lebanon,533141,,7507.0,,487126,,38508,429.0,78412.0,1104.0,4119202.0,605836.0,6799199.0,Asia,13.0,906.0,2.0,,,5664.0
41.0,Morocco,513922,,9077.0,,501146,,3699,112.0,13784.0,243.0,6340643.0,170062.0,37284378.0,Africa,73.0,4108.0,6.0,,,99.0
42.0,Malaysia,444484,,1700.0,,405388,,37396,434.0,13584.0,52.0,10055506.0,307318.0,32720210.0,Asia,74.0,19247.0,3.0,,,1143.0
43.0,Saudi Arabia,427370,,7085.0,,410816,,9469,1341.0,12115.0,201.0,17598087.0,498861.0,35276532.0,Asia,83.0,4979.0,2.0,,,268.0
44.0,Bulgaria,411280,,17045.0,,351397,,42838,555.0,59576.0,2469.0,2606975.0,377631.0,6903494.0,Europe,17.0,405.0,3.0,,,6205.0
45.0,Nepal,403794,,3859.0,,306794,,93141,,13649.0,130.0,2652130.0,89649.0,29583618.0,Asia,73.0,7666.0,11.0,,,3148.0
46.0,Ecuador,402060,,19242.0,,342878,,39940,620.0,22497.0,1077.0,1341409.0,75058.0,17871702.0,South America,44.0,929.0,13.0,,,2235.0
47.0,Slovakia,385786,,12051.0,,367959,,5776,245.0,70632.0,2206.0,2726117.0,499114.0,5461910.0,Europe,14.0,453.0,2.0,,,1058.0
48.0,Belarus,369767,,2642.0,,360255,,6870,,39143.0,280.0,6007012.0,635888.0,9446657.0,Europe,26.0,3576.0,2.0,,,727.0
49.0,Panama,367908,,6277.0,,357353,,4278,105.0,84137.0,1435.0,2468735.0,564576.0,4372724.0,North America,12.0,697.0,2.0,,,978.0
50.0,Greece,363904,,11089.0,,323458,,29357,732.0,35060.0,1068.0,8496685.0,818616.0,10379331.0,Europe,29.0,936.0,1.0,,,2828.0
51.0,Kazakhstan,346497,1766.0,3948.0,20.0,301857,2329.0,40692,221.0,18267.0,208.0,10535853.0,555436.0,18968606.0,Asia,55.0,4805.0,2.0,93.0,1.0,2145.0
52.0,Croatia,344747,,7503.0,,328993,,8251,229.0,84424.0,1837.0,1881294.0,460704.0,4083518.0,Europe,12.0,544.0,2.0,,,2021.0
53.0,Azerbaijan,327087,,4698.0,,307011,,15378,,32013.0,460.0,3337931.0,326693.0,10217339.0,Asia,31.0,2175.0,3.0,,,1505.0
54.0,Georgia,324256,1788.0,4336.0,31.0,303679,1251.0,16241,,81418.0,1089.0,4400906.0,1105035.0,3982596.0,Asia,12.0,918.0,1.0,449.0,8.0,4078.0
55.0,Tunisia,321837,,11468.0,,279634,,30735,489.0,26990.0,962.0,1367473.0,114679.0,11924336.0,Africa,37.0,1040.0,9.0,,,2578.0
56.0,Bolivia,318610,,13228.0,,261552,,43830,158.0,26980.0,1120.0,1246347.0,105542.0,11808990.0,South America,37.0,893.0,9.0,,,3712.0
57.0,Palestine,302249,,3378.0,,287206,,11665,78.0,58099.0,649.0,1777458.0,341666.0,5202328.0,Asia,17.0,1540.0,3.0,,,2242.0
58.0,Paraguay,299684,,7209.0,,248587,,43888,565.0,41580.0,1000.0,1157652.0,160620.0,7207388.0,South America,24.0,1000.0,6.0,,,6089.0
59.0,Kuwait,286046,,1652.0,,270883,,13511,210.0,66146.0,382.0,2411948.0,557743.0,4324481.0,Asia,15.0,2618.0,2.0,,,3124.0
60.0,Dominican Republic,272108,,3540.0,,231963,,36605,228.0,24871.0,324.0,1447753.0,132325.0,10940917.0,North America,40.0,3091.0,8.0,,,3346.0
61.0,Costa Rica,271478,,3430.0,,214788,,53260,433.0,52879.0,668.0,1033203.0,201251.0,5133901.0,North America,19.0,1497.0,5.0,,,10374.0
62.0,Ethiopia,263120,,3897.0,,211493,,47730,739.0,2242.0,33.0,2624176.0,22355.0,117385440.0,Africa,446.0,30122.0,45.0,,,407.0
63.0,Denmark,259988,,2497.0,,246169,,11322,27.0,44751.0,430.0,43075376.0,7414418.0,5809677.0,Europe,22.0,2327.0,0.0,,,1949.0
64.0,Lithuania,259862,1226.0,4053.0,5.0,234223,2004.0,21586,166.0,96618.0,1507.0,3003100.0,1116563.0,2689592.0,Europe,10.0,664.0,1.0,456.0,2.0,8026.0
65.0,Ireland,253189,,4921.0,,235722,,12546,31.0,50791.0,987.0,4673378.0,937502.0,4984926.0,Europe,20.0,1013.0,1.0,,,2517.0
66.0,Moldova,252798,,5958.0,,243731,,3109,170.0,62793.0,1480.0,1020802.0,253558.0,4025917.0,Europe,16.0,676.0,4.0,,,772.0
67.0,Slovenia,246231,,4299.0,,232983,,8949,133.0,118427.0,2068.0,1207076.0,580553.0,2079183.0,Europe,8.0,484.0,2.0,,,4304.0
68.0,Egypt,238560,,13972.0,,177440,,47148,90.0,2294.0,134.0,2715258.0,26113.0,103979506.0,Africa,436.0,7442.0,38.0,,,453.0
69.0,Guatemala,235304,,7736.0,,214601,,12967,5.0,12930.0,425.0,1308883.0,71924.0,18198073.0,North America,77.0,2352.0,14.0,,,713.0
70.0,Uruguay,222870,,3171.0,,194964,,24735,524.0,63969.0,910.0,1919711.0,551001.0,3484044.0,South America,16.0,1099.0,2.0,,,7100.0
71.0,Honduras,220988,803.0,5701.0,36.0,81639,257.0,133648,535.0,22013.0,568.0,656966.0,65441.0,10039017.0,North America,45.0,1761.0,15.0,80.0,4.0,13313.0
72.0,Armenia,219596,243.0,4256.0,7.0,205675,475.0,9665,,73988.0,1434.0,1019359.0,343451.0,2967990.0,Asia,14.0,697.0,3.0,82.0,2.0,3256.0
73.0,Qatar,211389,,512.0,,202552,,8325,231.0,75286.0,182.0,1949350.0,694261.0,2807805.0,Asia,13.0,5484.0,1.0,,,2965.0
74.0,Venezuela,209162,,2304.0,,192075,,14783,316.0,7373.0,81.0,3359014.0,118414.0,28366786.0,South America,136.0,12312.0,8.0,,,521.0
75.0,Oman,202137,,2138.0,,185607,,14392,263.0,38745.0,410.0,1550000.0,297103.0,5217053.0,Asia,26.0,2440.0,3.0,,,2759.0
76.0,Bosnia and Herzegovina,201217,,8862.0,,166047,,26308,,61661.0,2716.0,929119.0,284719.0,3263287.0,Europe,16.0,368.0,4.0,,,8062.0
77.0,Bahrain,191018,,691.0,,176338,,13989,144.0,109048.0,394.0,4256020.0,2429668.0,1751688.0,Asia,9.0,2535.0,0.0,,,7986.0
78.0,Libya,180226,,3072.0,,166680,,10474,,25928.0,442.0,976516.0,140484.0,6951081.0,Africa,39.0,2263.0,7.0,,,1507.0
79.0,Nigeria,165468,,2065.0,,156318,,7085,11.0,786.0,10.0,1939165.0,9213.0,210484782.0,Africa,1272.0,101930.0,109.0,,,34.0
80.0,Kenya,163620,,2907.0,,112298,,48415,133.0,2987.0,53.0,1721122.0,31419.0,54779649.0,Africa,335.0,18844.0,32.0,,,884.0
81.0,North Macedonia,154051,,5109.0,,138370,,10572,124.0,73946.0,2452.0,740005.0,355208.0,2083301.0,Europe,14.0,408.0,3.0,,,5075.0
82.0,Myanmar,142963,,3210.0,,132045,,7708,,2613.0,59.0,2591905.0,47365.0,54721993.0,Asia,383.0,17047.0,21.0,,,141.0
83.0,Albania,131753,,2416.0,,118041,,11296,18.0,45826.0,840.0,657917.0,228833.0,2875101.0,Europe,22.0,1190.0,4.0,,,3929.0
84.0,Sri Lanka,128530,,827.0,,105611,,22092,,5981.0,38.0,2951123.0,137324.0,21490154.0,Asia,167.0,25986.0,7.0,,,1028.0
85.0,S. Korea,128283,511.0,1879.0,4.0,118717,873.0,7687,171.0,2500.0,37.0,9164284.0,178617.0,51307017.0,Asia,400.0,27305.0,6.0,10.0,0.08,150.0
86.0,Estonia,125337,,1204.0,,116024,,8109,43.0,94430.0,907.0,1331851.0,1003429.0,1327300.0,Europe,11.0,1102.0,1.0,,,6109.0
87.0,Latvia,124301,,2213.0,,113214,,8874,81.0,66533.0,1185.0,2406226.0,1287950.0,1868260.0,Europe,15.0,844.0,1.0,,,4750.0
88.0,Algeria,124288,,3335.0,,86554,,34399,28.0,2791.0,75.0,230861.0,5185.0,44526148.0,Africa,358.0,13351.0,193.0,,,773.0
89.0,Cuba,117097,,741.0,,110312,,6044,130.0,10344.0,65.0,3861456.0,341097.0,11320686.0,North America,97.0,15278.0,3.0,,,534.0
90.0,Norway,117022,,767.0,,88952,,27303,24.0,21442.0,141.0,5337838.0,978072.0,5457510.0,Europe,47.0,7115.0,1.0,,,5003.0
91.0,Kyrgyzstan,99033,379.0,1667.0,7.0,92120,304.0,5246,85.0,14969.0,252.0,1033735.0,156247.0,6616017.0,Asia,67.0,3969.0,6.0,57.0,1.0,793.0
92.0,Montenegro,98365,,1544.0,,95070,,1751,64.0,156599.0,2458.0,386882.0,615923.0,628134.0,Europe,6.0,407.0,2.0,,,2788.0
93.0,Uzbekistan,95072,313.0,664.0,2.0,90664,372.0,3744,23.0,2806.0,20.0,1377915.0,40667.0,33883283.0,Asia,356.0,51029.0,25.0,9.0,0.06,110.0
94.0,Ghana,93011,,783.0,,90697,,1531,7.0,2941.0,25.0,1108763.0,35059.0,31625366.0,Africa,340.0,40390.0,29.0,,,48.0
95.0,Zambia,92112,,1257.0,,90501,,354,42.0,4894.0,67.0,1442516.0,76643.0,18821296.0,Africa,204.0,14973.0,13.0,,,19.0
96.0,Finland,88866,,922.0,,46000,,41944,28.0,16017.0,166.0,4644003.0,837044.0,5548099.0,Europe,62.0,6017.0,1.0,,,7560.0
97.0,Thailand,86924,1919.0,452.0,31.0,57037,1829.0,29435,1138.0,1243.0,6.0,8124896.0,116153.0,69950079.0,Asia,805.0,154757.0,9.0,27.0,0.4,421.0
98.0,Cameroon,74946,,1152.0,,70497,,3297,385.0,2765.0,42.0,1518411.0,56014.0,27107817.0,Africa,362.0,23531.0,18.0,,,122.0
99.0,El Salvador,70380,,2158.0,,65921,,2301,28.0,10804.0,331.0,936793.0,143807.0,6514231.0,North America,93.0,3019.0,7.0,,,353.0
100.0,Mozambique,70283,,825.0,,67799,,1659,29.0,2196.0,26.0,528627.0,16520.0,31999261.0,Africa,455.0,38787.0,61.0,,,52.0
101.0,Cyprus,69708,,337.0,,39061,,30310,64.0,57379.0,277.0,5445807.0,4482588.0,1214880.0,Asia,17.0,3605.0,0.0,,,24949.0
102.0,Luxembourg,68431,,804.0,,65460,,2167,31.0,107822.0,1267.0,2729113.0,4300078.0,634666.0,Europe,9.0,789.0,0.0,,,3414.0
103.0,Afghanistan,62403,,2710.0,,54382,,5311,1124.0,1573.0,68.0,422649.0,10653.0,39674585.0,Asia,636.0,14640.0,94.0,,,134.0
104.0,Singapore,61378,,31.0,,60953,,394,3.0,10421.0,5.0,9906797.0,1682052.0,5889708.0,Asia,96.0,189991.0,1.0,,,67.0
105.0,Namibia,50209,,691.0,,47384,,2134,50.0,19460.0,268.0,401470.0,155600.0,2580136.0,Africa,51.0,3734.0,6.0,,,827.0
106.0,Botswana,49041,,751.0,,46290,,2000,1.0,20501.0,314.0,1086267.0,454110.0,2392078.0,Africa,49.0,3185.0,2.0,,,836.0
107.0,Jamaica,46782,,809.0,,22395,,23578,15.0,15740.0,272.0,345463.0,116230.0,2972237.0,North America,64.0,3674.0,9.0,,,7933.0
108.0,Ivory Coast,46443,,291.0,,45874,,278,,1724.0,11.0,608960.0,22610.0,26933804.0,Africa,580.0,92556.0,44.0,,,10.0
109.0,Mongolia,45936,477.0,179.0,9.0,34230,1570.0,11527,123.0,13822.0,54.0,2793005.0,840423.0,3323332.0,Asia,72.0,18566.0,1.0,144.0,3.0,3469.0
110.0,Uganda,42384,,346.0,,41971,,67,24.0,902.0,7.0,1042169.0,22190.0,46966406.0,Africa,1108.0,135741.0,45.0,,,1.0
111.0,Senegal,40714,,1120.0,,39410,,184,12.0,2378.0,65.0,491521.0,28712.0,17118966.0,Africa,420.0,15285.0,35.0,,,11.0
112.0,Madagascar,39162,,729.0,,36255,,2178,309.0,1384.0,26.0,192294.0,6796.0,28296237.0,Africa,723.0,38815.0,147.0,,,77.0
113.0,Zimbabwe,38433,,1576.0,,36208,,649,12.0,2554.0,105.0,434876.0,28900.0,15047621.0,Africa,392.0,9548.0,35.0,,,43.0
114.0,Maldives,37019,,87.0,,26547,,10385,90.0,67471.0,159.0,767090.0,1398110.0,548662.0,Asia,15.0,6306.0,1.0,,,18928.0
115.0,Sudan,34272,,2446.0,,27949,,3877,,766.0,55.0,232965.0,5209.0,44720441.0,Africa,1305.0,18283.0,192.0,,,87.0
116.0,Malawi,34180,,1153.0,,32164,,863,11.0,1748.0,59.0,236537.0,12099.0,19550192.0,Africa,572.0,16956.0,83.0,,,44.0
117.0,Malta,30458,,417.0,,29828,,213,,68824.0,942.0,885309.0,2000468.0,442551.0,Europe,15.0,1061.0,0.0,,,481.0
118.0,DRC,30350,,772.0,,26434,,3144,,330.0,8.0,152633.0,1661.0,91872203.0,Africa,3027.0,119005.0,602.0,,,34.0
119.0,Australia,29938,7.0,910.0,,28815,,213,1.0,1163.0,35.0,17291541.0,671446.0,25752709.0,Australia/Oceania,860.0,28300.0,1.0,0.3,,8.0
120.0,Angola,28875,,636.0,,24772,,3467,21.0,856.0,19.0,516845.0,15321.0,33733691.0,Africa,1168.0,53040.0,65.0,,,103.0
121.0,Cabo Verde,26578,,235.0,,23402,,2941,23.0,47364.0,419.0,155650.0,277377.0,561149.0,Africa,21.0,2388.0,4.0,,,5241.0
122.0,Rwanda,25714,,338.0,,24155,,1221,,1944.0,26.0,1347380.0,101879.0,13225276.0,Africa,514.0,39128.0,10.0,,,92.0
123.0,Gabon,23565,,143.0,,20051,,3371,19.0,10379.0,63.0,754964.0,332522.0,2270419.0,Africa,96.0,15877.0,3.0,,,1485.0
124.0,Syria,23439,,1664.0,,19024,,2751,,1312.0,93.0,103566.0,5798.0,17862285.0,Asia,762.0,10735.0,172.0,,,154.0
125.0,Guinea,22633,,150.0,,20231,,2252,24.0,1685.0,11.0,443518.0,33011.0,13435484.0,Africa,594.0,89570.0,30.0,,,168.0
126.0,Réunion,21601,,150.0,,19848,,1603,36.0,23980.0,167.0,102720.0,114035.0,900780.0,Africa,42.0,6005.0,9.0,,,1780.0
127.0,French Guiana,20644,,106.0,,9995,,10543,18.0,67627.0,347.0,227931.0,746671.0,305263.0,South America,15.0,2880.0,1.0,,,34537.0
128.0,Cambodia,20223,480.0,131.0,5.0,8170,350.0,11922,,1195.0,8.0,1010649.0,59743.0,16916534.0,Asia,836.0,129134.0,17.0,28.0,0.3,705.0
129.0,Mayotte,20134,,170.0,,2964,,17000,4.0,72317.0,611.0,174251.0,625870.0,278414.0,Africa,14.0,1638.0,2.0,,,61060.0
130.0,French Polynesia,18797,,141.0,,18617,,39,1.0,66586.0,499.0,26355.0,93359.0,282298.0,Australia/Oceania,15.0,2002.0,11.0,,,138.0
131.0,Mauritania,18691,,456.0,,17918,,317,14.0,3932.0,96.0,244473.0,51430.0,4753541.0,Africa,254.0,10424.0,19.0,,,67.0
132.0,Eswatini,18482,,671.0,,17784,,27,3.0,15791.0,573.0,193179.0,165049.0,1170433.0,Africa,63.0,1744.0,6.0,,,23.0
133.0,Guadeloupe,15360,,210.0,,2242,,12908,18.0,38382.0,525.0,187796.0,469275.0,400183.0,North America,26.0,1906.0,2.0,,,32255.0
134.0,Guyana,14442,,327.0,,12267,,1848,16.0,18286.0,414.0,130624.0,165388.0,789802.0,South America,55.0,2415.0,6.0,,,2340.0
135.0,Somalia,14415,,747.0,,6191,,7477,,886.0,46.0,118345.0,7274.0,16269885.0,Africa,1129.0,21780.0,137.0,,,460.0
136.0,Mali,14115,,502.0,,9039,,4574,,680.0,24.0,279254.0,13461.0,20746149.0,Africa,1470.0,41327.0,74.0,,,220.0
137.0,Trinidad and Tobago,13454,,215.0,,9381,,3858,71.0,9587.0,153.0,145268.0,103514.0,1403371.0,North America,104.0,6527.0,10.0,,,2749.0
138.0,Andorra,13429,,127.0,,13021,,281,12.0,173566.0,1641.0,193595.0,2502165.0,77371.0,Europe,6.0,609.0,0.0,,,3632.0
139.0,Burkina Faso,13382,,162.0,,13164,,56,,626.0,8.0,182321.0,8524.0,21390267.0,Africa,1598.0,132039.0,117.0,,,3.0
140.0,Tajikistan,13308,,90.0,,13218,,0,,1369.0,9.0,,,9719991.0,Asia,730.0,108000.0,,,,
141.0,Haiti,13227,,266.0,,12304,,657,,1148.0,23.0,60085.0,5215.0,11521285.0,North America,871.0,43313.0,192.0,,,57.0
142.0,Togo,13167,,125.0,,11694,,1348,,1559.0,15.0,318622.0,37734.0,8443823.0,Africa,641.0,67551.0,27.0,,,160.0
143.0,Belize,12700,,323.0,,12303,,74,1.0,31453.0,800.0,122154.0,302525.0,403782.0,North America,32.0,1250.0,3.0,,,183.0
144.0,Curaçao,12236,,116.0,,11972,,148,22.0,74307.0,704.0,100424.0,609857.0,164668.0,North America,13.0,1420.0,2.0,,,899.0
145.0,Papua New Guinea,12086,,121.0,,10599,,1366,,1329.0,13.0,104674.0,11513.0,9091473.0,Australia/Oceania,752.0,75136.0,87.0,,,150.0
146.0,Hong Kong,11812,,210.0,,11496,,106,3.0,1565.0,28.0,14841321.0,1965994.0,7549016.0,Asia,639.0,35948.0,1.0,,,14.0
147.0,Martinique,11558,,83.0,,98,,11377,24.0,30820.0,221.0,163838.0,436884.0,375015.0,North America,32.0,4518.0,2.0,,,30337.0
148.0,Djibouti,11355,,149.0,,11132,,74,,11352.0,149.0,152379.0,152339.0,1000265.0,Africa,88.0,6713.0,7.0,,,74.0
149.0,Congo,11343,,148.0,,8208,,2987,,2013.0,26.0,92500.0,16419.0,5633606.0,Africa,497.0,38065.0,61.0,,,530.0
150.0,Suriname,11213,,218.0,,9831,,1164,23.0,18969.0,369.0,53567.0,90618.0,591128.0,South America,53.0,2712.0,11.0,,,1969.0
151.0,Bahamas,10908,,214.0,,9854,,840,5.0,27514.0,540.0,90693.0,228759.0,396457.0,North America,36.0,1853.0,4.0,,,2119.0
152.0,Aruba,10781,,102.0,,10587,,92,14.0,100612.0,952.0,154321.0,1440180.0,107154.0,North America,10.0,1051.0,1.0,,,859.0
153.0,Lesotho,10773,,319.0,,6427,,4027,,4995.0,148.0,84079.0,38984.0,2156778.0,Africa,200.0,6761.0,26.0,,,1867.0
154.0,South Sudan,10641,,115.0,,10462,,64,,941.0,10.0,156542.0,13846.0,11305865.0,Africa,1062.0,98312.0,72.0,,,6.0
155.0,Seychelles,8172,,28.0,,5658,,2486,,82656.0,283.0,21504.0,217502.0,98868.0,Africa,12.0,3531.0,5.0,,,25145.0
156.0,Benin,7884,,100.0,,7652,,132,35.0,636.0,8.0,595112.0,48020.0,12393114.0,Africa,1572.0,123931.0,21.0,,,11.0
157.0,Equatorial Guinea,7694,,112.0,,7279,,303,7.0,5335.0,78.0,123169.0,85411.0,1442067.0,Africa,187.0,12876.0,12.0,,,210.0
158.0,Nicaragua,6989,,183.0,,4225,,2581,,1044.0,27.0,,,6691897.0,North America,957.0,36568.0,,,,386.0
159.0,CAR,6674,,93.0,,5112,,1469,2.0,1362.0,19.0,40907.0,8346.0,4901378.0,Africa,734.0,52703.0,120.0,,,300.0
160.0,Iceland,6519,,29.0,,6390,,100,2.0,18998.0,85.0,618187.0,1801564.0,343139.0,Europe,53.0,11832.0,1.0,,,291.0
161.0,Yemen,6485,,1275.0,,3001,,2209,23.0,213.0,42.0,34287.0,1128.0,30385204.0,Asia,4685.0,23832.0,886.0,,,73.0
162.0,Gambia,5929,,175.0,,5598,,156,3.0,2396.0,71.0,76379.0,30868.0,2474337.0,Africa,417.0,14139.0,32.0,,,63.0
163.0,Niger,5322,,192.0,,4904,,226,2.0,213.0,8.0,101324.0,4061.0,24948651.0,Africa,4688.0,129941.0,246.0,,,9.0
164.0,San Marino,5083,,90.0,,4968,,25,4.0,149535.0,2648.0,63241.0,1860467.0,33992.0,Europe,7.0,378.0,1.0,,,735.0
