#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
21.0,Netherlands,1600993,,17456.0,,1377872,,205665,673.0,93254.0,1017.0,13524699.0,787781.0,17168090.0,Europe,11.0,984.0,1.0,,,11979.0
22.0,Canada,1334108,,24983.0,,1241500,,67625,1344.0,35079.0,657.0,33592273.0,883275.0,38031520.0,North America,29.0,1522.0,1.0,,,1778.0
23.0,Chile,1292096,,27934.0,,1225846,,38316,2969.0,67088.0,1450.0,14013648.0,727615.0,19259697.0,South America,15.0,689.0,1.0,,,1989.0
24.0,Philippines,1154388,4487.0,19372.0,110.0,1082725,6383.0,52291,1819.0,10414.0,175.0,12660106.0,114205.0,110854565.0,Asia,96.0,5722.0,9.0,40.0,1.0,472.0
25.0,Iraq,1142925,,15995.0,,1050687,,76243,481.0,27871.0,390.0,9897459.0,241354.0,41008092.0,Asia,36.0,2564.0,4.0,,,1859.0
26.0,Romania,1072291,,29571.0,,1026299,,16421,753.0,56068.0,1546.0,8689588.0,454358.0,19124987.0,Europe,18.0,647.0,2.0,,,859.0
27.0,Sweden,1037126,,14275.0,,897245,4985.0,125606,306.0,102136.0,1406.0,9481745.0,933760.0,10154374.0,Europe,10.0,711.0,1.0,,,12370.0
28.0,Belgium,1032895,972.0,24723.0,14.0,910652,,97520,616.0,88784.0,2125.0,13306670.0,1143795.0,11633788.0,Europe,11.0,471.0,1.0,84.0,1.0,8382.0
29.0,Pakistan,882928,2566.0,19752.0,135.0,795511,2989.0,67665,4361.0,3931.0,88.0,12510568.0,55694.0,224629527.0,Asia,254.0,11372.0,18.0,11.0,0.6,301.0
30.0,Portugal,842381,,17009.0,,803191,,22181,72.0,82825.0,1672.0,11191669.0,1100392.0,10170624.0,Europe,12.0,598.0,1.0,,,2181.0
31.0,Israel,839159,,6389.0,,832093,,677,63.0,91237.0,695.0,14487253.0,1575114.0,9197590.0,Asia,11.0,1440.0,1.0,,,74.0
32.0,Hungary,798955,382.0,29277.0,64.0,640964,9988.0,128714,251.0,82889.0,3037.0,5656131.0,586807.0,9638832.0,Europe,12.0,329.0,2.0,40.0,7.0,13354.0
33.0,Bangladesh,780857,,12181.0,,723094,,45582,1139.0,4700.0,73.0,5718063.0,34421.0,166123581.0,Asia,213.0,13638.0,29.0,,,274.0
34.0,Jordan,725258,,9276.0,,710445,,5537,729.0,70470.0,901.0,6972177.0,677458.0,10291674.0,Asia,14.0,1109.0,1.0,,,538.0
35.0,Serbia,707033,,6696.0,,679256,,21081,93.0,81208.0,769.0,4018840.0,461592.0,8706484.0,Europe,12.0,1300.0,2.0,,,2421.0
36.0,Japan,683175,,11508.0,,595177,,76490,1227.0,5416.0,91.0,13122469.0,104034.0,126136748.0,Asia,185.0,10961.0,10.0,,,606.0
37.0,Switzerland,682160,,10744.0,,621695,,49721,183.0,78319.0,1234.0,7338506.0,842539.0,8709992.0,Europe,13.0,811.0,1.0,,,5709.0
38.0,Austria,638155,582.0,10499.0,19.0,618798,1491.0,8858,275.0,70504.0,1160.0,36840818.0,4070190.0,9051376.0,Europe,14.0,862.0,0.0,64.0,2.0,979.0
39.0,UAE,547411,,1633.0,,527519,,18259,,54770.0,163.0,47061854.0,4708641.0,9994784.0,Asia,18.0,6121.0,0.0,,,1827.0
40.0,Lebanon,535954,,7631.0,,500872,,27451,323.0,78833.0,1122.0,4206316.0,618702.0,6798617.0,Asia,13.0,891.0,2.0,,,4038.0
41.0,Morocco,515023,,9104.0,,503483,,2436,95.0,13810.0,244.0,6384989.0,171213.0,37292743.0,Africa,72.0,4096.0,6.0,,,65.0
42.0,Malaysia,474556,,1947.0,,429103,,43506,522.0,14500.0,59.0,10573102.0,323058.0,32728141.0,Asia,69.0,16810.0,3.0,,,1329.0
43.0,Nepal,464218,,5215.0,,345523,,113480,,15686.0,176.0,2792673.0,94367.0,29593654.0,Asia,64.0,5675.0,11.0,,,3835.0
44.0,Saudi Arabia,433980,,7174.0,,418914,,7892,1377.0,12299.0,203.0,18032171.0,511016.0,35286908.0,Asia,81.0,4919.0,2.0,,,224.0
45.0,Bulgaria,414869,,17343.0,,364682,,32844,490.0,60104.0,2513.0,2684714.0,388948.0,6902499.0,Europe,17.0,398.0,3.0,,,4758.0
46.0,Ecuador,410870,,19786.0,,354499,,36585,600.0,22983.0,1107.0,1370618.0,76670.0,17876829.0,South America,44.0,904.0,13.0,,,2047.0
47.0,Slovakia,387892,233.0,12248.0,10.0,371371,367.0,4273,188.0,71017.0,2242.0,2772844.0,507665.0,5461960.0,Europe,14.0,446.0,2.0,43.0,2.0,782.0
48.0,Greece,378485,,11471.0,,340612,,26402,647.0,36469.0,1105.0,8879508.0,855579.0,10378362.0,Europe,27.0,905.0,1.0,,,2544.0
49.0,Belarus,377532,,2711.0,,367840,,6981,,39965.0,287.0,6105215.0,646287.0,9446598.0,Europe,25.0,3485.0,2.0,,,739.0
50.0,Panama,371145,,6297.0,,359481,,5367,105.0,84852.0,1440.0,2528006.0,577959.0,4374024.0,North America,12.0,695.0,2.0,,,1227.0
51.0,Kazakhstan,362030,1837.0,4095.0,22.0,320241,2500.0,37694,221.0,19081.0,216.0,10989671.0,579230.0,18972900.0,Asia,52.0,4633.0,2.0,97.0,1.0,1987.0
52.0,Croatia,350506,,7738.0,,337475,,5293,173.0,85844.0,1895.0,1929591.0,472587.0,4083037.0,Europe,12.0,528.0,2.0,,,1296.0
53.0,Bolivia,334824,2257.0,13566.0,49.0,273403,1713.0,47855,200.0,28346.0,1148.0,1319283.0,111690.0,11812036.0,South America,35.0,871.0,9.0,191.0,4.0,4051.0
54.0,Georgia,332441,1562.0,4499.0,30.0,312349,1490.0,15593,,83476.0,1130.0,4621001.0,1160341.0,3982451.0,Asia,12.0,885.0,1.0,392.0,8.0,3915.0
55.0,Azerbaijan,330269,,4792.0,,315415,,10062,,32319.0,469.0,3392930.0,332019.0,10219085.0,Asia,31.0,2133.0,3.0,,,985.0
56.0,Tunisia,327473,,11899.0,,288935,,26639,445.0,27457.0,998.0,1392064.0,116718.0,11926699.0,Africa,36.0,1002.0,9.0,,,2234.0
57.0,Paraguay,315547,,7692.0,,262336,,45519,560.0,43771.0,1067.0,1200299.0,166499.0,7209064.0,South America,23.0,937.0,6.0,,,6314.0
58.0,Palestine,304074,,3437.0,,293808,,6829,66.0,58424.0,660.0,1793407.0,344581.0,5204602.0,Asia,17.0,1514.0,3.0,,,1312.0
59.0,Kuwait,292490,,1696.0,,278824,,11970,191.0,67617.0,392.0,2467673.0,570469.0,4325689.0,Asia,15.0,2551.0,2.0,,,2767.0
60.0,Costa Rica,288626,,3625.0,,224354,,60647,489.0,56210.0,706.0,1093074.0,212876.0,5134790.0,North America,18.0,1416.0,5.0,,,11811.0
61.0,Dominican Republic,277919,,3589.0,,234098,,40232,294.0,25397.0,328.0,1483386.0,135556.0,10942996.0,North America,39.0,3049.0,7.0,,,3677.0
62.0,Denmark,267339,,2503.0,,251665,,13171,29.0,46013.0,431.0,47223277.0,8127838.0,5810066.0,Europe,22.0,2321.0,0.0,,,2267.0
63.0,Lithuania,266795,685.0,4126.0,10.0,242103,2024.0,20566,191.0,99222.0,1534.0,3129567.0,1163896.0,2688871.0,Europe,10.0,652.0,1.0,255.0,4.0,7649.0
64.0,Ethiopia,266646,,4008.0,,220642,,41996,569.0,2270.0,34.0,2656382.0,22619.0,117440068.0,Africa,440.0,29301.0,44.0,,,358.0
65.0,Ireland,256032,,4941.0,,238297,,12794,42.0,51350.0,991.0,4729538.0,948567.0,4985980.0,Europe,19.0,1009.0,1.0,,,2566.0
66.0,Moldova,253954,,6034.0,,245031,,2889,148.0,63083.0,1499.0,1050325.0,260902.0,4025739.0,Europe,16.0,667.0,4.0,,,718.0
67.0,Slovenia,249424,,4327.0,,237630,,7467,122.0,119962.0,2081.0,1232247.0,592658.0,2079189.0,Europe,8.0,481.0,2.0,,,3591.0
68.0,Egypt,246909,,14388.0,,182024,,50497,90.0,2374.0,138.0,2715258.0,26104.0,104016476.0,Africa,421.0,7229.0,38.0,,,485.0
69.0,Uruguay,242906,,3521.0,,212051,,27334,495.0,69715.0,1011.0,2016365.0,578704.0,3484274.0,South America,14.0,990.0,2.0,,,7845.0
70.0,Guatemala,241528,,7893.0,,222049,,11586,5.0,13268.0,434.0,1346074.0,73942.0,18204421.0,North America,75.0,2306.0,14.0,,,636.0
71.0,Honduras,227516,797.0,5970.0,10.0,82920,318.0,138626,536.0,22656.0,595.0,681751.0,67890.0,10042033.0,North America,44.0,1682.0,15.0,79.0,1.0,13805.0
72.0,Armenia,221139,212.0,4346.0,13.0,209222,323.0,7571,,74505.0,1464.0,1042821.0,351343.0,2968096.0,Asia,13.0,683.0,3.0,71.0,4.0,2551.0
73.0,Venezuela,216415,,2411.0,,200381,,13623,316.0,7630.0,85.0,3359014.0,118420.0,28365252.0,South America,131.0,11765.0,8.0,,,480.0
74.0,Qatar,213485,,532.0,,207796,,5157,196.0,76033.0,189.0,1973886.0,703000.0,2807805.0,Asia,13.0,5278.0,1.0,,,1837.0
75.0,Oman,206297,,2206.0,,191065,,13026,238.0,39524.0,423.0,1550000.0,296961.0,5219545.0,Asia,25.0,2366.0,3.0,,,2496.0
76.0,Bahrain,202556,,752.0,,185619,,16185,180.0,115560.0,429.0,4374017.0,2495410.0,1752825.0,Asia,9.0,2331.0,0.0,,,9234.0
77.0,Bosnia and Herzegovina,202490,,9051.0,,169455,,23984,,62058.0,2774.0,945559.0,289791.0,3262899.0,Europe,16.0,361.0,3.0,,,7351.0
78.0,Libya,181714,,3092.0,,168378,,10244,,26135.0,445.0,986596.0,141898.0,6952869.0,Africa,38.0,2249.0,7.0,,,1473.0
79.0,Nigeria,165778,,2067.0,,156415,,7296,11.0,787.0,10.0,2002653.0,9510.0,210582794.0,Africa,1270.0,101878.0,105.0,,,35.0
80.0,Kenya,165537,,3013.0,,113874,,48650,108.0,3021.0,55.0,1746449.0,31868.0,54802355.0,Africa,331.0,18189.0,31.0,,,888.0
81.0,North Macedonia,154725,,5230.0,,146043,,3452,111.0,74269.0,2510.0,757794.0,363747.0,2083299.0,Europe,13.0,398.0,3.0,,,1657.0
82.0,Sri Lanka,145202,,981.0,,119629,,24592,,6756.0,46.0,3075321.0,143092.0,21491868.0,Asia,148.0,21908.0,7.0,,,1144.0
83.0,Myanmar,143097,,3213.0,,132123,,7761,,2615.0,59.0,2603024.0,47562.0,54728958.0,Asia,382.0,17034.0,21.0,,,142.0
84.0,S. Korea,132818,528.0,1904.0,1.0,122631,468.0,8283,156.0,2589.0,37.0,9395004.0,183110.0,51307858.0,Asia,386.0,26947.0,5.0,10.0,0.02,161.0
85.0,Albania,132032,,2435.0,,125419,,4178,18.0,45924.0,847.0,677041.0,235489.0,2875041.0,Europe,22.0,1181.0,4.0,,,1453.0
86.0,Latvia,128125,,2269.0,,117799,,8057,71.0,68594.0,1215.0,2494618.0,1335546.0,1867864.0,Europe,15.0,823.0,1.0,,,4313.0
87.0,Estonia,127500,295.0,1229.0,6.0,119428,656.0,6843,32.0,96058.0,926.0,1368541.0,1031058.0,1327317.0,Europe,10.0,1080.0,1.0,222.0,5.0,5156.0
88.0,Cuba,125511,,814.0,,117749,,6948,126.0,11087.0,72.0,4015883.0,354743.0,11320554.0,North America,90.0,13907.0,3.0,,,614.0
89.0,Algeria,125485,,3381.0,,87476,,34628,28.0,2817.0,76.0,230861.0,5183.0,44541312.0,Africa,355.0,13174.0,193.0,,,777.0
90.0,Norway,119500,,774.0,,88952,,29774,21.0,21893.0,142.0,5423294.0,993583.0,5458320.0,Europe,46.0,7052.0,1.0,,,5455.0
91.0,Thailand,113555,2473.0,649.0,35.0,69918,2718.0,42988,1228.0,1623.0,9.0,8124896.0,116147.0,69953419.0,Asia,616.0,107786.0,9.0,35.0,0.5,615.0
92.0,Kyrgyzstan,100732,,1711.0,,93886,,5135,85.0,15221.0,259.0,1059935.0,160158.0,6618078.0,Asia,66.0,3868.0,6.0,,,776.0
93.0,Montenegro,98898,,1562.0,,95999,,1337,60.0,157447.0,2487.0,395995.0,630429.0,628136.0,Europe,6.0,402.0,2.0,,,2129.0
94.0,Uzbekistan,97068,175.0,672.0,2.0,92582,279.0,3814,23.0,2864.0,20.0,1377915.0,40655.0,33892564.0,Asia,349.0,50435.0,25.0,5.0,0.06,113.0
95.0,Ghana,93333,,783.0,,91252,,1298,8.0,2950.0,25.0,1123985.0,35527.0,31637796.0,Africa,339.0,40406.0,28.0,,,41.0
96.0,Zambia,92460,,1261.0,,90862,,337,40.0,4910.0,67.0,1474620.0,78307.0,18831181.0,Africa,204.0,14934.0,13.0,,,18.0
97.0,Finland,90398,149.0,933.0,,46000,,43465,27.0,16293.0,168.0,4794557.0,864155.0,5548263.0,Europe,61.0,5947.0,1.0,27.0,,7834.0
98.0,Cameroon,74946,,1152.0,,70497,,3297,385.0,2763.0,42.0,1518411.0,55988.0,27120494.0,Africa,362.0,23542.0,18.0,,,122.0
99.0,El Salvador,71479,,2195.0,4.0,66903,,2381,22.0,10972.0,337.0,956458.0,146812.0,6514856.0,North America,91.0,2968.0,7.0,,0.6,365.0
100.0,Cyprus,71231,,347.0,,39061,,31823,46.0,58624.0,286.0,5943360.0,4891461.0,1215048.0,Asia,17.0,3502.0,0.0,,,26191.0
101.0,Mozambique,70463,,828.0,,68731,,904,21.0,2201.0,26.0,537525.0,16789.0,32016074.0,Africa,454.0,38667.0,60.0,,,28.0
102.0,Luxembourg,69065,,808.0,,66183,,2074,30.0,108788.0,1273.0,2761206.0,4349308.0,634861.0,Europe,9.0,786.0,0.0,,,3267.0
103.0,Afghanistan,64122,303.0,2762.0,11.0,55118,108.0,6242,1124.0,1616.0,70.0,434506.0,10947.0,39691394.0,Asia,619.0,14371.0,91.0,8.0,0.3,157.0
104.0,Singapore,61651,38.0,31.0,,61123,,497,3.0,10466.0,5.0,10441802.0,1772625.0,5890587.0,Asia,96.0,190019.0,1.0,6.0,,84.0
105.0,Namibia,51390,,723.0,,48355,,2312,66.0,19911.0,280.0,411483.0,159427.0,2581017.0,Africa,50.0,3570.0,6.0,,,896.0
106.0,Botswana,50800,,774.0,,47477,,2549,1.0,21229.0,323.0,1105082.0,461800.0,2392987.0,Africa,47.0,3092.0,2.0,,,1065.0
107.0,Mongolia,49524,349.0,221.0,7.0,42721,877.0,6582,103.0,14897.0,66.0,2840929.0,854584.0,3324342.0,Asia,67.0,15042.0,1.0,105.0,2.0,1980.0
108.0,Jamaica,47396,,863.0,,23281,,23252,23.0,15945.0,290.0,355604.0,119632.0,2972484.0,North America,63.0,3444.0,8.0,,,7822.0
109.0,Ivory Coast,46661,,298.0,,46115,,248,,1732.0,11.0,619741.0,22999.0,26946335.0,Africa,577.0,90424.0,43.0,,,9.0
110.0,Maldives,45956,,101.0,,28849,,17006,90.0,83732.0,184.0,798691.0,1455224.0,548844.0,Asia,12.0,5434.0,1.0,,,30985.0
111.0,Uganda,42859,,347.0,,42429,,83,24.0,912.0,7.0,1062412.0,22607.0,46994167.0,Africa,1096.0,135430.0,44.0,,,2.0
112.0,Senegal,40872,,1127.0,,39597,,148,10.0,2386.0,66.0,499075.0,29139.0,17127434.0,Africa,419.0,15197.0,34.0,,,9.0
113.0,Madagascar,40204,,771.0,,37945,,1488,268.0,1420.0,27.0,195878.0,6919.0,28309896.0,Africa,704.0,36718.0,145.0,,,53.0
114.0,Zimbabwe,38572,,1582.0,,36349,,641,12.0,2563.0,105.0,447791.0,29750.0,15051761.0,Africa,390.0,9514.0,34.0,,,43.0
115.0,Sudan,34272,,2446.0,,27949,,3877,,766.0,55.0,232965.0,5207.0,44740073.0,Africa,1305.0,18291.0,192.0,,,87.0
116.0,Malawi,34216,,1153.0,,32241,,822,11.0,1749.0,59.0,239237.0,12231.0,19559677.0,Africa,572.0,16964.0,82.0,,,42.0
117.0,Angola,30787,,677.0,,25995,,4115,22.0,912.0,20.0,527590.0,15631.0,33753337.0,Africa,1096.0,49857.0,64.0,,,122.0
118.0,DRC,30620,11.0,776.0,,26603,,3241,,333.0,8.0,155600.0,1693.0,91924513.0,Africa,3002.0,118459.0,591.0,0.1,,35.0
119.0,Malta,30484,,417.0,,29920,,147,,68879.0,942.0,898798.0,2030847.0,442573.0,Europe,15.0,1061.0,0.0,,,332.0
120.0,Australia,29983,5.0,910.0,,28900,,173,1.0,1164.0,35.0,17581041.0,682537.0,25758366.0,Australia/Oceania,859.0,28306.0,1.0,0.2,,7.0
121.0,Cabo Verde,28281,,251.0,,25432,,2598,23.0,50388.0,447.0,158645.0,282657.0,561264.0,Africa,20.0,2236.0,4.0,,,4629.0
122.0,Rwanda,26215,,345.0,,24764,,1106,2.0,1981.0,26.0,1376065.0,104000.0,13231435.0,Africa,505.0,38352.0,10.0,,,84.0
123.0,Gabon,23909,,145.0,,20556,,3208,16.0,10526.0,64.0,772653.0,340162.0,2271426.0,Africa,95.0,15665.0,3.0,,,1412.0
124.0,Syria,23788,,1705.0,,21073,,1010,,1331.0,95.0,103566.0,5795.0,17870439.0,Asia,751.0,10481.0,173.0,,,57.0
125.0,Cambodia,22889,345.0,156.0,2.0,14343,1337.0,8390,,1353.0,9.0,1079873.0,63819.0,16920960.0,Asia,739.0,108468.0,16.0,20.0,0.1,496.0
126.0,Guinea,22830,,152.0,,20421,,2257,24.0,1698.0,11.0,445243.0,33122.0,13442322.0,Africa,589.0,88436.0,30.0,,,168.0
127.0,Réunion,22644,,169.0,,21603,,872,36.0,25135.0,188.0,102720.0,114019.0,900902.0,Africa,40.0,5331.0,9.0,,,968.0
128.0,French Guiana,21845,,109.0,,9995,,11741,25.0,71526.0,357.0,238822.0,781967.0,305412.0,South America,14.0,2802.0,1.0,,,38443.0
129.0,Mayotte,20176,,171.0,,2964,,17041,6.0,72435.0,614.0,176919.0,635163.0,278541.0,Africa,14.0,1629.0,2.0,,,61180.0
130.0,Mauritania,18858,,457.0,,18133,,268,14.0,3965.0,96.0,250574.0,52687.0,4755887.0,Africa,252.0,10407.0,19.0,,,56.0
131.0,French Polynesia,18816,,141.0,,18656,,19,1.0,66646.0,499.0,26355.0,93349.0,282329.0,Australia/Oceania,15.0,2002.0,11.0,,,67.0
132.0,Eswatini,18523,,672.0,,17803,,48,3.0,15823.0,574.0,201525.0,172146.0,1170663.0,Africa,63.0,1742.0,6.0,,,41.0
133.0,Trinidad and Tobago,16549,,294.0,,10370,,5885,15.0,11792.0,209.0,153997.0,109727.0,1403457.0,North America,85.0,4774.0,9.0,,,4193.0
134.0,Guadeloupe,16017,,221.0,,2242,,13554,33.0,40024.0,552.0,195404.0,488285.0,400184.0,North America,25.0,1811.0,2.0,,,33869.0
135.0,Guyana,15352,,344.0,,13085,,1923,15.0,19436.0,436.0,137730.0,174369.0,789875.0,South America,51.0,2296.0,6.0,,,2435.0
136.0,Somalia,14486,,753.0,,6325,,7408,,890.0,46.0,120132.0,7380.0,16278398.0,Africa,1124.0,21618.0,136.0,,,455.0
137.0,Mali,14194,,511.0,,9290,,4393,,684.0,25.0,284837.0,13722.0,20757350.0,Africa,1462.0,40621.0,73.0,,,212.0
138.0,Papua New Guinea,13707,,136.0,,11034,,2537,,1507.0,15.0,110286.0,12126.0,9094720.0,Australia/Oceania,664.0,66873.0,82.0,,,279.0
139.0,Andorra,13555,,127.0,,13211,,217,12.0,175190.0,1641.0,193595.0,2502100.0,77373.0,Europe,6.0,609.0,0.0,,,2805.0
140.0,Haiti,13460,,271.0,,12435,,754,,1168.0,24.0,60085.0,5214.0,11523943.0,North America,856.0,42524.0,192.0,,,65.0
141.0,Burkina Faso,13397,,164.0,,13199,,34,,626.0,8.0,184102.0,8602.0,21401270.0,Africa,1597.0,130496.0,116.0,,,2.0
142.0,Tajikistan,13308,,90.0,,13218,,0,,1369.0,9.0,,,9724098.0,Asia,731.0,108046.0,,,,
143.0,Togo,13279,,125.0,,11901,,1253,,1572.0,15.0,323813.0,38332.0,8447543.0,Africa,636.0,67580.0,26.0,,,148.0
144.0,Belize,12742,,323.0,,12342,,77,1.0,31546.0,800.0,126061.0,312094.0,403920.0,North America,32.0,1251.0,3.0,,,191.0
145.0,Curaçao,12256,,120.0,,12069,,67,18.0,74423.0,729.0,104049.0,631822.0,164681.0,North America,13.0,1372.0,2.0,,,407.0
146.0,Suriname,12107,,230.0,,10325,,1552,29.0,20478.0,389.0,56137.0,94950.0,591228.0,South America,49.0,2571.0,11.0,,,2625.0
147.0,Hong Kong,11826,,210.0,,11531,,85,2.0,1566.0,28.0,14841321.0,1965692.0,7550178.0,Asia,638.0,35953.0,1.0,,,11.0
148.0,Martinique,11736,,90.0,,98,,11548,24.0,31295.0,240.0,170302.0,454127.0,375010.0,North America,32.0,4167.0,2.0,,,30794.0
149.0,Djibouti,11434,,151.0,,11266,,17,,11428.0,151.0,154011.0,153928.0,1000540.0,Africa,88.0,6626.0,6.0,,,17.0
150.0,Congo,11343,,148.0,,8208,,2987,,2013.0,26.0,141948.0,25185.0,5636212.0,Africa,497.0,38083.0,40.0,,,530.0
151.0,Bahamas,11225,,221.0,,10080,,924,8.0,28308.0,557.0,92954.0,234419.0,396529.0,North America,35.0,1794.0,4.0,,,2330.0
152.0,Aruba,10857,,105.0,,10672,,80,14.0,101313.0,980.0,158379.0,1477926.0,107163.0,North America,10.0,1021.0,1.0,,,747.0
153.0,Lesotho,10790,,320.0,,6427,,4043,,5002.0,148.0,87981.0,40787.0,2157103.0,Africa,200.0,6741.0,25.0,,,1874.0
154.0,South Sudan,10652,,115.0,,10462,,75,,942.0,10.0,159088.0,14068.0,11308374.0,Africa,1062.0,98334.0,71.0,,,7.0
155.0,Seychelles,9764,,35.0,,7826,,1903,,98746.0,354.0,21504.0,217476.0,98880.0,Africa,10.0,2825.0,5.0,,,19246.0
156.0,Benin,7995,,101.0,,7652,,242,35.0,645.0,8.0,595112.0,47996.0,12399208.0,Africa,1551.0,122764.0,21.0,,,20.0
157.0,Equatorial Guinea,7694,,112.0,,7279,,303,7.0,5332.0,78.0,123169.0,85359.0,1442953.0,Africa,188.0,12884.0,12.0,,,210.0
158.0,Nicaragua,7086,,184.0,,4225,,2677,,1059.0,27.0,,,6693404.0,North America,945.0,36377.0,,,,400.0
159.0,CAR,6866,,95.0,,5112,,1659,2.0,1400.0,19.0,40907.0,8343.0,4902986.0,Africa,714.0,51610.0,120.0,,,338.0
160.0,Yemen,6568,,1294.0,,3042,,2232,23.0,216.0,43.0,38810.0,1277.0,30397797.0,Asia,4628.0,23491.0,783.0,,,73.0
161.0,Iceland,6548,,29.0,,6456,,63,4.0,19080.0,85.0,631957.0,1841468.0,343181.0,Europe,52.0,11834.0,1.0,,,184.0
162.0,Gambia,5957,,175.0,,5701,,81,3.0,2406.0,71.0,76379.0,30852.0,2475641.0,Africa,416.0,14147.0,32.0,,,33.0
