#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
47.0,Slovakia,386540,,12096.0,,369084,,5360,242.0,70770.0,2215.0,2740888.0,501817.0,5461924.0,Europe,14.0,452.0,2.0,,,981.0
48.0,Belarus,371405,,2661.0,,362112,,6632,,39316.0,282.0,6028936.0,638210.0,9446640.0,Europe,25.0,3550.0,2.0,,,702.0
49.0,Greece,369554,,11211.0,,333892,,24451,707.0,35606.0,1080.0,8645362.0,832962.0,10379054.0,Europe,28.0,926.0,1.0,,,2356.0
50.0,Panama,368930,,6285.0,,358044,,4601,105.0,84364.0,1437.0,2487010.0,568707.0,4373096.0,North America,12.0,696.0,2.0,,,1052.0
51.0,Kazakhstan,350591,2283.0,3984.0,20.0,307464,2791.0,39143,221.0,18482.0,210.0,10691113.0,563585.0,18969833.0,Asia,54.0,4762.0,2.0,120.0,1.0,2063.0
52.0,Croatia,347094,,7589.0,,331388,,8117,215.0,85002.0,1859.0,1898906.0,465033.0,4083381.0,Europe,12.0,538.0,2.0,,,1988.0
53.0,Azerbaijan,328159,,4726.0,,309771,,13662,,32116.0,463.0,3353167.0,328168.0,10217838.0,Asia,31.0,2162.0,3.0,,,1337.0
54.0,Georgia,326441,776.0,4379.0,16.0,306264,1329.0,15798,,81968.0,1100.0,4473163.0,1123189.0,3982555.0,Asia,12.0,909.0,1.0,195.0,4.0,3967.0
55.0,Tunisia,324103,,11637.0,,283270,,29196,446.0,27178.0,976.0,1376013.0,115389.0,11925011.0,Africa,37.0,1025.0,9.0,,,2448.0
56.0,Bolivia,322578,,13308.0,,265017,,44253,158.0,27314.0,1127.0,1266913.0,107276.0,11809861.0,South America,37.0,887.0,9.0,,,3747.0
57.0,Paraguay,304889,,7358.0,,252425,,45106,599.0,42299.0,1021.0,1170023.0,162326.0,7207867.0,South America,24.0,980.0,6.0,,,6258.0
58.0,Palestine,303270,,3401.0,,288891,,10978,78.0,58288.0,654.0,1784690.0,343013.0,5202977.0,Asia,17.0,1530.0,3.0,,,2110.0
59.0,Kuwait,288184,,1669.0,,273289,,13226,197.0,66635.0,386.0,2429889.0,561847.0,4324826.0,Asia,15.0,2591.0,2.0,,,3058.0
60.0,Costa Rica,276887,,3482.0,,217684,,55721,487.0,53930.0,678.0,1073443.0,209079.0,5134155.0,North America,19.0,1474.0,5.0,,,10853.0
61.0,Dominican Republic,273497,,3554.0,,232381,,37562,242.0,24996.0,325.0,1456859.0,133150.0,10941511.0,North America,40.0,3079.0,8.0,,,3433.0
62.0,Ethiopia,264367,,3938.0,,214808,,45621,659.0,2252.0,34.0,2634674.0,22442.0,117401048.0,Africa,444.0,29812.0,45.0,,,389.0
63.0,Lithuania,262335,1136.0,4071.0,7.0,236442,1177.0,21822,158.0,97545.0,1514.0,3048832.0,1133654.0,2689386.0,Europe,10.0,661.0,1.0,422.0,3.0,8114.0
64.0,Denmark,262159,,2499.0,,247855,,11805,29.0,45124.0,430.0,44483648.0,7656673.0,5809788.0,Europe,22.0,2325.0,0.0,,,2032.0
65.0,Ireland,254013,,4937.0,,236393,,12683,34.0,50953.0,990.0,4709664.0,944724.0,4985227.0,Europe,20.0,1010.0,1.0,,,2544.0
66.0,Moldova,253173,,5981.0,,244073,,3119,171.0,62887.0,1486.0,1029440.0,255706.0,4025866.0,Europe,16.0,673.0,4.0,,,775.0
67.0,Slovenia,248046,597.0,4308.0,4.0,235106,917.0,8632,124.0,119300.0,2072.0,1220132.0,586832.0,2079185.0,Europe,8.0,483.0,2.0,287.0,2.0,4152.0
68.0,Egypt,240927,,14091.0,,178805,,48031,90.0,2317.0,136.0,2715258.0,26111.0,103990069.0,Africa,432.0,7380.0,38.0,,,462.0
69.0,Guatemala,237682,,7815.0,,217219,,12648,5.0,13060.0,429.0,1322009.0,72638.0,18199887.0,North America,77.0,2329.0,14.0,,,695.0
70.0,Uruguay,228102,,3252.0,,198922,,25928,512.0,65469.0,933.0,1949677.0,559591.0,3484110.0,South America,15.0,1071.0,2.0,,,7442.0
71.0,Honduras,222992,874.0,5853.0,64.0,82187,214.0,134952,535.0,22211.0,583.0,664126.0,66149.0,10039879.0,North America,45.0,1715.0,15.0,87.0,6.0,13442.0
72.0,Armenia,220217,267.0,4291.0,19.0,206752,674.0,9174,,74197.0,1446.0,1026974.0,346013.0,2968021.0,Asia,13.0,692.0,3.0,90.0,6.0,3091.0
73.0,Qatar,212124,,519.0,,204408,,7197,231.0,75548.0,185.0,1957978.0,697334.0,2807805.0,Asia,13.0,5410.0,1.0,,,2563.0
74.0,Venezuela,210948,,2337.0,,194166,,14445,316.0,7437.0,82.0,3359014.0,118415.0,28366348.0,South America,134.0,12138.0,8.0,,,509.0
75.0,Oman,202713,,2148.0,,186391,,14174,255.0,38851.0,412.0,1550000.0,297062.0,5217765.0,Asia,26.0,2429.0,3.0,,,2716.0
76.0,Bosnia and Herzegovina,201796,,8943.0,,167704,,25149,,61840.0,2741.0,934460.0,286365.0,3263177.0,Europe,16.0,365.0,3.0,,,7707.0
77.0,Bahrain,194289,,705.0,,178458,,15126,142.0,110895.0,402.0,4292201.0,2449868.0,1752013.0,Asia,9.0,2485.0,0.0,,,8633.0
78.0,Libya,180945,,3082.0,,167322,,10541,,26029.0,443.0,980344.0,141024.0,6951592.0,Africa,38.0,2256.0,7.0,,,1516.0
79.0,Nigeria,165559,,2066.0,,156374,,7119,11.0,786.0,10.0,1977479.0,9394.0,210512785.0,Africa,1272.0,101894.0,106.0,,,34.0
80.0,Kenya,164386,,2950.0,,113124,,48312,119.0,3001.0,54.0,1729345.0,31565.0,54786136.0,Africa,333.0,18572.0,32.0,,,882.0
81.0,North Macedonia,154372,,5151.0,,139266,,9955,124.0,74100.0,2473.0,745471.0,357832.0,2083300.0,Europe,13.0,404.0,3.0,,,4778.0
82.0,Myanmar,142997,,3211.0,,132064,,7722,,2613.0,59.0,2595359.0,47426.0,54723983.0,Asia,383.0,17043.0,21.0,,,141.0
83.0,Sri Lanka,132527,,868.0,,107657,,24002,,6167.0,40.0,3050870.0,141963.0,21490644.0,Asia,162.0,24759.0,7.0,,,1117.0
84.0,Albania,131845,,2423.0,,120072,,9350,18.0,45858.0,843.0,663580.0,230804.0,2875084.0,Europe,22.0,1187.0,4.0,,,3252.0
85.0,S. Korea,129633,715.0,1891.0,7.0,119906,533.0,7836,160.0,2527.0,37.0,9241153.0,180114.0,51307257.0,Asia,396.0,27132.0,6.0,14.0,0.1,153.0
86.0,Estonia,126364,300.0,1212.0,2.0,117582,474.0,7570,36.0,95203.0,913.0,1346257.0,1014279.0,1327305.0,Europe,11.0,1095.0,1.0,226.0,2.0,5703.0
87.0,Latvia,125689,,2223.0,,114981,,8485,81.0,67280.0,1190.0,2438786.0,1305457.0,1868147.0,Europe,15.0,840.0,1.0,,,4542.0
88.0,Algeria,124682,,3350.0,,86857,,34475,28.0,2800.0,75.0,230861.0,5184.0,44530480.0,Africa,357.0,13293.0,193.0,,,774.0
89.0,Cuba,119375,,768.0,,112461,,6146,135.0,10545.0,68.0,3900479.0,344546.0,11320648.0,North America,95.0,14740.0,3.0,,,543.0
90.0,Norway,117995,,774.0,,88952,,28269,22.0,21620.0,142.0,5423294.0,993688.0,5457742.0,Europe,46.0,7051.0,1.0,,,5180.0
91.0,Kyrgyzstan,99645,329.0,1681.0,6.0,92718,309.0,5246,85.0,15060.0,254.0,1043213.0,157666.0,6616606.0,Asia,66.0,3936.0,6.0,50.0,0.9,793.0
92.0,Montenegro,98546,,1548.0,,95368,,1630,64.0,156887.0,2464.0,389412.0,619950.0,628135.0,Europe,6.0,406.0,2.0,,,2595.0
93.0,Uzbekistan,95826,359.0,667.0,1.0,91301,325.0,3858,23.0,2828.0,20.0,1377915.0,40663.0,33885934.0,Asia,354.0,50803.0,25.0,11.0,0.03,114.0
94.0,Ghana,93125,,783.0,,90910,,1432,7.0,2944.0,25.0,1113553.0,35207.0,31628917.0,Africa,340.0,40395.0,28.0,,,45.0
95.0,Zambia,92211,,1259.0,,90574,,378,42.0,4899.0,67.0,1453013.0,77189.0,18824120.0,Africa,204.0,14952.0,13.0,,,20.0
96.0,Finland,89532,262.0,930.0,,46000,,42602,24.0,16137.0,168.0,4716650.0,850131.0,5548145.0,Europe,62.0,5966.0,1.0,47.0,,7679.0
97.0,Thailand,88907,,486.0,,59043,,29378,1207.0,1271.0,7.0,8124896.0,116151.0,69951033.0,Asia,787.0,143932.0,9.0,,,420.0
98.0,Cameroon,74946,,1152.0,,70497,,3297,385.0,2764.0,42.0,1518411.0,56006.0,27111439.0,Africa,362.0,23534.0,18.0,,,122.0
99.0,El Salvador,70915,,2168.0,,66418,,2329,28.0,10886.0,333.0,946627.0,145313.0,6514410.0,North America,92.0,3005.0,7.0,,,358.0
100.0,Cyprus,70358,,341.0,,39061,,30956,56.0,57911.0,281.0,5566171.0,4581482.0,1214928.0,Asia,17.0,3563.0,0.0,,,25480.0
101.0,Mozambique,70287,,826.0,,68047,,1414,24.0,2196.0,26.0,530868.0,16588.0,32004065.0,Africa,455.0,38746.0,60.0,,,44.0
102.0,Luxembourg,68748,,806.0,,65513,,2429,30.0,108312.0,1270.0,2748184.0,4329744.0,634722.0,Europe,9.0,787.0,0.0,,,3827.0
103.0,Afghanistan,62942,,2721.0,,54534,,5687,1124.0,1586.0,69.0,426560.0,10750.0,39679387.0,Asia,630.0,14583.0,93.0,,,143.0
104.0,Singapore,61451,32.0,31.0,,61006,,414,3.0,10433.0,5.0,10441802.0,1772814.0,5889959.0,Asia,96.0,189999.0,1.0,5.0,,70.0
105.0,Namibia,50515,,702.0,,47698,,2115,54.0,19577.0,272.0,404532.0,156772.0,2580388.0,Africa,51.0,3676.0,6.0,,,820.0
106.0,Botswana,49041,,751.0,,46290,,2000,1.0,20499.0,314.0,1086267.0,454061.0,2392337.0,Africa,49.0,3186.0,2.0,,,836.0
107.0,Mongolia,47033,585.0,193.0,9.0,37281,1548.0,9559,110.0,14151.0,58.0,2808208.0,844924.0,3323621.0,Asia,71.0,17221.0,1.0,176.0,3.0,2876.0
108.0,Jamaica,46922,,820.0,,22636,,23466,14.0,15786.0,276.0,348636.0,117295.0,2972308.0,North America,63.0,3625.0,9.0,,,7895.0
109.0,Ivory Coast,46516,,292.0,,45942,,282,,1727.0,11.0,608960.0,22607.0,26937384.0,Africa,579.0,92251.0,44.0,,,10.0
110.0,Uganda,42487,,346.0,,41971,,170,24.0,904.0,7.0,1047226.0,22294.0,46974338.0,Africa,1106.0,135764.0,45.0,,,4.0
111.0,Senegal,40762,,1121.0,,39460,,181,12.0,2381.0,65.0,493457.0,28821.0,17121385.0,Africa,420.0,15273.0,35.0,,,11.0
112.0,Maldives,40092,,87.0,,27123,,12882,90.0,73065.0,159.0,778634.0,1419016.0,548714.0,Asia,14.0,6307.0,1.0,,,23477.0
113.0,Madagascar,39510,,738.0,,36881,,1891,301.0,1396.0,26.0,193431.0,6835.0,28300139.0,Africa,716.0,38347.0,146.0,,,67.0
114.0,Zimbabwe,38466,,1579.0,,36277,,610,12.0,2556.0,105.0,438833.0,29161.0,15048804.0,Africa,391.0,9531.0,34.0,,,41.0
115.0,Sudan,34272,,2446.0,,27949,,3877,,766.0,55.0,232965.0,5209.0,44726050.0,Africa,1305.0,18285.0,192.0,,,87.0
116.0,Malawi,34183,,1153.0,,32170,,860,11.0,1748.0,59.0,236897.0,12116.0,19552902.0,Africa,572.0,16958.0,83.0,,,44.0
117.0,Malta,30469,,417.0,,29860,,192,,68848.0,942.0,889079.0,2008959.0,442557.0,Europe,15.0,1061.0,0.0,,,434.0
118.0,DRC,30429,,775.0,,26541,,3113,,331.0,8.0,154866.0,1685.0,91887149.0,Africa,3020.0,118564.0,593.0,,,34.0
119.0,Australia,29950,3.0,910.0,,28861,,179,1.0,1163.0,35.0,17384804.0,675025.0,25754325.0,Australia/Oceania,860.0,28301.0,1.0,0.1,,7.0
120.0,Angola,29405,,645.0,,25187,,3573,21.0,872.0,19.0,527590.0,15637.0,33739304.0,Africa,1147.0,52309.0,64.0,,,106.0
121.0,Cabo Verde,27029,,238.0,,23925,,2866,23.0,48164.0,424.0,158645.0,282698.0,561182.0,Africa,21.0,2358.0,4.0,,,5107.0
122.0,Rwanda,25846,,340.0,,24411,,1095,1.0,1954.0,26.0,1354868.0,102432.0,13227036.0,Africa,512.0,38903.0,10.0,,,83.0
123.0,Gabon,23734,,143.0,,20270,,3321,18.0,10452.0,63.0,763003.0,336020.0,2270706.0,Africa,96.0,15879.0,3.0,,,1463.0
124.0,Syria,23543,,1676.0,,19610,,2257,,1318.0,94.0,103566.0,5797.0,17864615.0,Asia,759.0,10659.0,172.0,,,126.0
125.0,Guinea,22719,,151.0,,20341,,2227,24.0,1691.0,11.0,444435.0,33074.0,13437438.0,Africa,591.0,88990.0,30.0,,,166.0
126.0,Réunion,22644,,169.0,,21603,,872,36.0,25137.0,188.0,102720.0,114030.0,900815.0,Africa,40.0,5330.0,9.0,,,968.0
127.0,French Guiana,21106,,108.0,,9995,,11003,24.0,69131.0,354.0,232001.0,759897.0,305306.0,South America,14.0,2827.0,1.0,,,36039.0
128.0,Cambodia,20695,,136.0,,8539,,12020,,1223.0,8.0,1018022.0,60175.0,16917798.0,Asia,817.0,124396.0,17.0,,,710.0
129.0,Mayotte,20176,,171.0,,2964,,17041,6.0,72458.0,614.0,176919.0,635369.0,278451.0,Africa,14.0,1628.0,2.0,,,61199.0
130.0,French Polynesia,18797,,141.0,,18617,,39,1.0,66584.0,499.0,26355.0,93356.0,282307.0,Australia/Oceania,15.0,2002.0,11.0,,,138.0
131.0,Mauritania,18745,,457.0,,17973,,315,14.0,3943.0,96.0,246513.0,51852.0,4754211.0,Africa,254.0,10403.0,19.0,,,66.0
132.0,Eswatini,18492,,671.0,,17784,,37,3.0,15798.0,573.0,195230.0,166792.0,1170499.0,Africa,63.0,1744.0,6.0,,,32.0
133.0,Guadeloupe,16017,,221.0,,2242,,13554,33.0,40024.0,552.0,195404.0,488287.0,400183.0,North America,25.0,1811.0,2.0,,,33870.0
134.0,Guyana,14659,,331.0,,12551,,1777,14.0,18560.0,419.0,132331.0,167545.0,789823.0,South America,54.0,2386.0,6.0,,,2250.0
135.0,Somalia,14486,,753.0,,6325,,7408,,890.0,46.0,120132.0,7383.0,16272317.0,Africa,1123.0,21610.0,135.0,,,455.0
136.0,Trinidad and Tobago,14417,,235.0,,9594,,4588,15.0,10273.0,167.0,148770.0,106007.0,1403396.0,North America,97.0,5972.0,9.0,,,3269.0
137.0,Mali,14149,,507.0,,9113,,4529,,682.0,24.0,280272.0,13508.0,20749349.0,Africa,1466.0,40926.0,74.0,,,218.0
138.0,Andorra,13470,,127.0,,13104,,239,12.0,174094.0,1641.0,193595.0,2502133.0,77372.0,Europe,6.0,609.0,0.0,,,3089.0
139.0,Burkina Faso,13387,,164.0,,13184,,39,,626.0,8.0,182822.0,8546.0,21393410.0,Africa,1598.0,130448.0,117.0,,,2.0
140.0,Tajikistan,13308,,90.0,,13218,,0,,1369.0,9.0,,,9721165.0,Asia,730.0,108013.0,,,,
141.0,Haiti,13268,,269.0,,12397,,602,,1152.0,23.0,60085.0,5215.0,11522045.0,North America,868.0,42833.0,192.0,,,52.0
142.0,Papua New Guinea,13242,245.0,133.0,3.0,10995,80.0,2114,,1456.0,15.0,104674.0,11512.0,9092401.0,Australia/Oceania,687.0,68364.0,87.0,27.0,0.3,233.0
143.0,Togo,13210,,125.0,,11807,,1278,,1564.0,15.0,320111.0,37906.0,8444886.0,Africa,639.0,67559.0,26.0,,,151.0
144.0,Belize,12707,,323.0,,12320,,64,1.0,31467.0,800.0,123300.0,305333.0,403822.0,North America,32.0,1250.0,3.0,,,158.0
145.0,Curaçao,12236,,117.0,,12006,,113,22.0,74306.0,711.0,101728.0,617765.0,164671.0,North America,13.0,1407.0,2.0,,,686.0
146.0,Hong Kong,11815,,210.0,,11505,,100,3.0,1565.0,28.0,14841321.0,1965908.0,7549348.0,Asia,639.0,35949.0,1.0,,,13.0
147.0,Martinique,11736,,90.0,,98,,11548,24.0,31295.0,240.0,170302.0,454122.0,375014.0,North America,32.0,4167.0,2.0,,,30794.0
148.0,Suriname,11427,,220.0,,9985,,1222,26.0,19330.0,372.0,54231.0,91737.0,591156.0,South America,52.0,2687.0,11.0,,,2067.0
149.0,Djibouti,11389,,151.0,,11221,,17,,11385.0,151.0,152966.0,152914.0,1000343.0,Africa,88.0,6625.0,7.0,,,17.0
150.0,Congo,11343,,148.0,,8208,,2987,,2013.0,26.0,141948.0,25193.0,5634351.0,Africa,497.0,38070.0,40.0,,,530.0
151.0,Bahamas,10966,,215.0,,9932,,819,5.0,27659.0,542.0,91052.0,229652.0,396478.0,North America,36.0,1844.0,4.0,,,2066.0
152.0,Aruba,10814,,104.0,,10613,,97,14.0,100917.0,971.0,155523.0,1451356.0,107157.0,North America,10.0,1030.0,1.0,,,905.0
153.0,Lesotho,10778,4.0,320.0,1.0,6427,,4031,,4997.0,148.0,86427.0,40071.0,2156871.0,Africa,200.0,6740.0,25.0,2.0,0.5,1869.0
154.0,South Sudan,10641,,115.0,,10462,,64,,941.0,10.0,156542.0,13845.0,11306582.0,Africa,1063.0,98318.0,72.0,,,6.0
155.0,Seychelles,8172,,28.0,,5658,,2486,,82652.0,283.0,21504.0,217493.0,98872.0,Africa,12.0,3531.0,5.0,,,25144.0
156.0,Benin,7995,,101.0,,7652,,242,35.0,645.0,8.0,595112.0,48013.0,12394855.0,Africa,1550.0,122721.0,21.0,,,20.0
157.0,Equatorial Guinea,7694,,112.0,,7279,,303,7.0,5334.0,78.0,123169.0,85396.0,1442320.0,Africa,187.0,12878.0,12.0,,,210.0
158.0,Nicaragua,7086,,184.0,,4225,,2677,,1059.0,27.0,,,6692328.0,North America,944.0,36371.0,,,,400.0
159.0,CAR,6866,,95.0,,5112,,1659,2.0,1401.0,19.0,40907.0,8345.0,4901838.0,Africa,714.0,51598.0,120.0,,,338.0
160.0,Iceland,6526,,29.0,,6422,,75,3.0,19018.0,85.0,622370.0,1813691.0,343151.0,Europe,53.0,11833.0,1.0,,,219.0
161.0,Yemen,6498,,1277.0,,3003,,2218,23.0,214.0,42.0,34671.0,1141.0,30388802.0,Asia,4677.0,23797.0,876.0,,,73.0
162.0,Gambia,5934,,175.0,,5648,,111,3.0,2398.0,71.0,76379.0,30864.0,2474710.0,Africa,417.0,14141.0,32.0,,,45.0
163.0,Niger,5325,,192.0,,4929,,204,2.0,213.0,8.0,101658.0,4074.0,24953468.0,Africa,4686.0,129966.0,245.0,,,8.0
