#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
46.0,Thailand,543361,16533.0,4397.0,133.0,360694.0,10051.0,178270.0,4284.0,7764.0,63.0,8129670.0,116159.0,69987301.0,Asia,129.0,15917.0,9.0,236.0,2.0,2547.0
47.0,Saudi Arabia,520774,,8189.0,,501449.0,,11136.0,1419.0,14714.0,231.0,24574624.0,694352.0,35392156.0,Asia,68.0,4322.0,1.0,,,315.0
48.0,Greece,482145,,12887.0,,437633.0,,31625.0,142.0,46501.0,1243.0,12385126.0,1194491.0,10368535.0,Europe,22.0,805.0,1.0,,,3050.0
49.0,Ecuador,480720,,30797.0,,443880.0,,6043.0,759.0,26813.0,1718.0,1627189.0,90758.0,17928830.0,South America,37.0,582.0,11.0,,,337.0
50.0,Bolivia,470024,842.0,17716.0,44.0,403396.0,1365.0,48912.0,200.0,39688.0,1496.0,2043252.0,172529.0,11842931.0,South America,25.0,668.0,6.0,71.0,4.0,4130.0
51.0,Paraguay,450494,,14759.0,,415391.0,,20344.0,346.0,62343.0,2042.0,1666099.0,230568.0,7226057.0,South America,16.0,490.0,4.0,,,2815.0
52.0,Belarus,441881,,3413.0,,435842.0,,2626.0,,46780.0,361.0,7220583.0,764407.0,9445997.0,Europe,21.0,2768.0,1.0,,,278.0
53.0,Panama,431554,,6781.0,,411945.0,,12828.0,133.0,98366.0,1546.0,3323433.0,757528.0,4387210.0,North America,10.0,647.0,1.0,,,2924.0
54.0,Bulgaria,424079,,18203.0,,398335.0,,7541.0,77.0,61528.0,2641.0,3558477.0,516289.0,6892410.0,Europe,16.0,379.0,2.0,,,1094.0
55.0,Georgia,410830,3141.0,5751.0,20.0,377597.0,1509.0,27482.0,,103198.0,1445.0,6658691.0,1672630.0,3980971.0,Asia,10.0,692.0,1.0,789.0,5.0,6903.0
56.0,Costa Rica,402044,,4987.0,,325139.0,,71918.0,368.0,78161.0,970.0,1686460.0,327862.0,5143805.0,North America,13.0,1031.0,3.0,,,13981.0
57.0,Kuwait,394538,,2298.0,,378810.0,,13430.0,301.0,90950.0,530.0,3352915.0,772927.0,4337947.0,Asia,11.0,1888.0,1.0,,,3096.0
58.0,Slovakia,392406,,12534.0,,379419.0,,453.0,7.0,71837.0,2295.0,3113864.0,570047.0,5462471.0,Europe,14.0,436.0,2.0,,,83.0
59.0,Uruguay,380793,,5941.0,,372448.0,,2404.0,77.0,109216.0,1704.0,3030595.0,869211.0,3486603.0,South America,9.0,587.0,1.0,,,689.0
60.0,Croatia,362841,,8247.0,,353623.0,,971.0,13.0,88972.0,2022.0,2275433.0,557957.0,4078152.0,Europe,11.0,495.0,2.0,,,238.0
61.0,Guatemala,355223,,10176.0,,311828.0,,33219.0,5.0,19444.0,557.0,1814122.0,99302.0,18268801.0,North America,51.0,1795.0,10.0,,,1818.0
62.0,Cuba,349055,,2492.0,,304153.0,,42410.0,384.0,30837.0,220.0,6309783.0,557440.0,11319218.0,North America,32.0,4542.0,2.0,,,3747.0
63.0,Azerbaijan,341183,,5011.0,,332259.0,,3913.0,,33329.0,490.0,3992592.0,390024.0,10236795.0,Asia,30.0,2043.0,3.0,,,382.0
64.0,Dominican Republic,340498,,3945.0,,308553.0,,28000.0,203.0,31056.0,360.0,1823813.0,166344.0,10964083.0,North America,32.0,2779.0,6.0,,,2554.0
65.0,Palestine,316189,,3600.0,,311560.0,,1029.0,10.0,60484.0,689.0,1976439.0,378073.0,5227667.0,Asia,17.0,1452.0,3.0,,,197.0
66.0,Denmark,312851,,2546.0,,298953.0,,11352.0,10.0,53810.0,438.0,75449697.0,12977215.0,5814013.0,Europe,19.0,2284.0,0.0,,,1953.0
67.0,Venezuela,301979,,3524.0,,285776.0,,12679.0,424.0,10652.0,124.0,3359014.0,118485.0,28349690.0,South America,94.0,8045.0,8.0,,,447.0
68.0,Sri Lanka,299892,,4195.0,,270356.0,,25341.0,,13942.0,195.0,4254600.0,197803.0,21509244.0,Asia,72.0,5127.0,5.0,,,1178.0
69.0,Ireland,295386,,5026.0,,266234.0,,24126.0,27.0,59117.0,1006.0,4729538.0,946537.0,4996675.0,Europe,17.0,994.0,1.0,,,4828.0
70.0,Oman,295017,,3788.0,,277010.0,,14219.0,281.0,56249.0,722.0,1550000.0,295530.0,5244820.0,Asia,18.0,1385.0,3.0,,,2711.0
71.0,Honduras,291687,1240.0,7713.0,63.0,98410.0,699.0,185564.0,699.0,28958.0,766.0,868725.0,86246.0,10072615.0,North America,35.0,1306.0,12.0,123.0,6.0,18423.0
72.0,Egypt,284090,,16498.0,,228624.0,,38968.0,90.0,2721.0,158.0,3068679.0,29396.0,104391464.0,Africa,367.0,6328.0,34.0,,,373.0
73.0,Lithuania,281629,337.0,4412.0,,268834.0,78.0,8383.0,21.0,105024.0,1645.0,3996140.0,1490230.0,2681559.0,Europe,10.0,608.0,1.0,126.0,,3126.0
74.0,Myanmar,279119,,7845.0,,194410.0,,76864.0,,5093.0,143.0,3102688.0,56619.0,54799600.0,Asia,196.0,6985.0,18.0,,,1403.0
75.0,Ethiopia,278920,,4374.0,,262968.0,,11578.0,223.0,2364.0,37.0,2994640.0,25380.0,117994151.0,Africa,423.0,26976.0,39.0,,,98.0
76.0,Bahrain,268731,,1383.0,,266497.0,,851.0,3.0,152310.0,784.0,5391704.0,3055891.0,1764364.0,Asia,7.0,1276.0,0.0,,,482.0
77.0,Moldova,258852,,6247.0,,251645.0,,960.0,65.0,64328.0,1552.0,1388865.0,345152.0,4023927.0,Europe,16.0,644.0,3.0,,,239.0
78.0,Slovenia,258780,,4428.0,,253480.0,,872.0,6.0,124459.0,2130.0,1385595.0,666394.0,2079244.0,Europe,8.0,470.0,2.0,,,419.0
79.0,Libya,240309,,3422.0,,187960.0,,48927.0,,34473.0,491.0,1256789.0,180288.0,6970998.0,Africa,29.0,2037.0,6.0,,,7019.0
80.0,Armenia,229370,280.0,4597.0,,219379.0,99.0,5394.0,,77251.0,1548.0,1322177.0,445302.0,2969167.0,Asia,13.0,646.0,2.0,94.0,,1817.0
81.0,Qatar,225522,,600.0,,223210.0,,1712.0,25.0,80320.0,214.0,2309307.0,822460.0,2807805.0,Asia,12.0,4680.0,1.0,,,610.0
82.0,Bosnia and Herzegovina,205523,,9686.0,,189063.0,,6774.0,,63064.0,2972.0,1066701.0,327313.0,3258962.0,Europe,16.0,336.0,3.0,,,2079.0
83.0,Kenya,198935,,3882.0,,187563.0,,7490.0,172.0,3615.0,71.0,2103997.0,38232.0,55032653.0,Africa,277.0,14176.0,26.0,,,136.0
84.0,S. Korea,193427,1896.0,2083.0,4.0,170494.0,1865.0,20850.0,286.0,3769.0,41.0,11585615.0,225768.0,51316389.0,Asia,265.0,24636.0,4.0,37.0,0.08,406.0
85.0,Zambia,192956,,3316.0,,183534.0,,6106.0,550.0,10192.0,175.0,2063364.0,108991.0,18931444.0,Africa,98.0,5709.0,9.0,,,323.0
86.0,Nigeria,171728,,2134.0,,164837.0,,4757.0,11.0,812.0,10.0,2439850.0,11532.0,211576917.0,Africa,1232.0,99146.0,87.0,,,22.0
87.0,Algeria,165204,,4112.0,,112050.0,,49042.0,36.0,3696.0,92.0,230861.0,5165.0,44695120.0,Africa,271.0,10869.0,194.0,,,1097.0
88.0,Mongolia,160344,1243.0,796.0,7.0,158505.0,2100.0,1043.0,192.0,48085.0,239.0,3446882.0,1033674.0,3334592.0,Asia,21.0,4189.0,1.0,373.0,2.0,313.0
89.0,Kyrgyzstan,160085,996.0,2288.0,13.0,140039.0,1723.0,17758.0,195.0,24113.0,345.0,1514047.0,228054.0,6638978.0,Asia,41.0,2902.0,4.0,150.0,2.0,2675.0
90.0,North Macedonia,156124,,5491.0,,150307.0,,326.0,,74941.0,2636.0,959456.0,460550.0,2083282.0,Europe,13.0,379.0,2.0,,,156.0
91.0,Afghanistan,145552,,6577.0,,94814.0,,44161.0,1124.0,3651.0,165.0,696340.0,17469.0,39861880.0,Asia,274.0,6061.0,57.0,,,1108.0
92.0,Latvia,138572,,2552.0,,135431.0,,589.0,5.0,74347.0,1369.0,3100918.0,1663720.0,1863846.0,Europe,13.0,730.0,1.0,,,316.0
93.0,Norway,136370,,799.0,,88952.0,,46619.0,3.0,24946.0,146.0,6528021.0,1194180.0,5466532.0,Europe,40.0,6842.0,1.0,,,8528.0
94.0,Albania,132922,,2456.0,,130166.0,,300.0,3.0,46243.0,854.0,916777.0,318942.0,2874434.0,Europe,22.0,1170.0,3.0,,,104.0
95.0,Estonia,132717,,1271.0,,128541.0,,2905.0,5.0,99976.0,957.0,1609526.0,1212459.0,1327489.0,Europe,10.0,1044.0,1.0,,,2188.0
96.0,Uzbekistan,126627,843.0,853.0,8.0,121145.0,825.0,4629.0,23.0,3726.0,25.0,1377915.0,40543.0,33986698.0,Asia,268.0,39844.0,25.0,25.0,0.2,136.0
97.0,Namibia,117293,,2871.0,,93508.0,,20914.0,99.0,45288.0,1109.0,605832.0,233916.0,2589956.0,Africa,22.0,902.0,4.0,,,8075.0
98.0,Vietnam,117121,2861.0,524.0,,22946.0,,93651.0,,1192.0,5.0,11890084.0,120989.0,98274091.0,Asia,839.0,187546.0,8.0,29.0,,953.0
99.0,Mozambique,113426,,1341.0,,86079.0,,26006.0,32.0,3524.0,42.0,712961.0,22151.0,32186602.0,Africa,284.0,24002.0,45.0,,,808.0
100.0,Finland,103851,,978.0,,46000.0,,56873.0,8.0,18712.0,176.0,5826659.0,1049862.0,5549927.0,Europe,53.0,5675.0,1.0,,,10248.0
101.0,Botswana,102124,,1485.0,,87517.0,,13122.0,1.0,42512.0,618.0,1457692.0,606812.0,2402215.0,Africa,24.0,1618.0,2.0,,,5462.0
102.0,Ghana,102103,,823.0,,96759.0,,4521.0,15.0,3214.0,26.0,1406011.0,44264.0,31763874.0,Africa,311.0,38595.0,23.0,,,142.0
103.0,Zimbabwe,101711,,3280.0,,70496.0,,27935.0,33.0,6739.0,217.0,1050849.0,69621.0,15093751.0,Africa,148.0,4602.0,14.0,,,1851.0
104.0,Montenegro,101352,,1627.0,,98869.0,,856.0,6.0,161350.0,2590.0,495636.0,789040.0,628151.0,Europe,6.0,386.0,1.0,,,1363.0
105.0,Cyprus,99360,,410.0,,79232.0,,19718.0,63.0,81660.0,337.0,9222173.0,7579343.0,1216751.0,Asia,12.0,2968.0,0.0,,,16205.0
106.0,Uganda,92795,,2590.0,,78415.0,,11790.0,631.0,1963.0,55.0,1454301.0,30762.0,47275746.0,Africa,509.0,18253.0,33.0,,,249.0
107.0,El Salvador,86059,280.0,2587.0,10.0,76056.0,99.0,7416.0,137.0,13197.0,397.0,1135930.0,174191.0,6521191.0,North America,76.0,2521.0,6.0,43.0,2.0,1137.0
108.0,Cameroon,82064,,1334.0,,80433.0,,297.0,152.0,3012.0,49.0,1751774.0,64287.0,27249070.0,Africa,332.0,20427.0,16.0,,,11.0
109.0,Maldives,76953,,220.0,,74110.0,,2623.0,11.0,139738.0,399.0,1153409.0,2094468.0,550693.0,Asia,7.0,2503.0,0.0,,,4763.0
110.0,Cambodia,75152,766.0,1339.0,15.0,67692.0,967.0,6121.0,,4430.0,79.0,1784796.0,105199.0,16965856.0,Asia,226.0,12671.0,10.0,45.0,0.9,361.0
111.0,Luxembourg,73637,,822.0,,71497.0,,1318.0,3.0,115629.0,1291.0,3252144.0,5106697.0,636839.0,Europe,9.0,775.0,0.0,,,2070.0
112.0,Rwanda,66987,,771.0,,44769.0,,21447.0,70.0,5039.0,58.0,2037126.0,153238.0,13293908.0,Africa,198.0,17242.0,7.0,,,1613.0
113.0,Singapore,64453,,37.0,,62637.0,,1779.0,2.0,10925.0,6.0,15726438.0,2665723.0,5899501.0,Asia,92.0,159446.0,0.0,,,302.0
114.0,Senegal,58523,,1300.0,,45768.0,,11455.0,59.0,3400.0,76.0,632729.0,36758.0,17213323.0,Africa,294.0,13241.0,27.0,,,665.0
115.0,Jamaica,52141,,1179.0,,46892.0,,4070.0,23.0,17526.0,396.0,487100.0,163732.0,2974985.0,North America,57.0,2523.0,6.0,,,1368.0
116.0,Malawi,49752,,1540.0,,36878.0,,11334.0,285.0,2531.0,78.0,326809.0,16627.0,19655887.0,Africa,395.0,12764.0,60.0,,,577.0
117.0,Ivory Coast,49699,,326.0,,48966.0,,407.0,,1836.0,12.0,769662.0,28429.0,27073431.0,Africa,545.0,83047.0,35.0,,,15.0
118.0,DRC,48768,,1023.0,,29497.0,,18248.0,,527.0,11.0,259925.0,2811.0,92455096.0,Africa,1896.0,90376.0,356.0,,,197.0
119.0,Madagascar,42607,,941.0,,41066.0,,600.0,32.0,1498.0,33.0,225006.0,7909.0,28448443.0,Africa,668.0,30232.0,126.0,,,21.0
120.0,Angola,42110,,994.0,,35742.0,,5374.0,8.0,1240.0,29.0,681443.0,20070.0,33952596.0,Africa,806.0,34158.0,50.0,,,158.0
121.0,Trinidad and Tobago,37771,,1048.0,,30934.0,,5789.0,22.0,26896.0,746.0,260920.0,185796.0,1404334.0,North America,37.0,1340.0,5.0,,,4122.0
122.0,Réunion,37231,,275.0,,33894.0,,3062.0,40.0,41270.0,305.0,103924.0,115197.0,902140.0,Africa,24.0,3281.0,9.0,,,3394.0
123.0,Sudan,37138,,2776.0,,30867.0,,3495.0,,826.0,62.0,234414.0,5216.0,44939208.0,Africa,1210.0,16188.0,192.0,,,78.0
124.0,Malta,33904,,421.0,,30857.0,,2626.0,1.0,76567.0,951.0,1075833.0,2429608.0,442801.0,Europe,13.0,1052.0,0.0,,,5930.0
125.0,Cabo Verde,33626,,298.0,,32835.0,,493.0,23.0,59786.0,530.0,198849.0,353550.0,562435.0,Africa,17.0,1887.0,3.0,,,877.0
126.0,Australia,33474,206.0,921.0,1.0,29911.0,,2642.0,59.0,1297.0,36.0,24473118.0,947992.0,25815741.0,Australia/Oceania,771.0,28030.0,1.0,8.0,0.04,102.0
127.0,French Guiana,29814,,179.0,,9995.0,,19640.0,29.0,97140.0,583.0,318874.0,1038952.0,306919.0,South America,10.0,1715.0,1.0,,,63991.0
128.0,Syria,25911,,1909.0,,21961.0,,2041.0,,1443.0,106.0,103566.0,5769.0,17953149.0,Asia,693.0,9404.0,173.0,,,114.0
129.0,Gabon,25344,,163.0,,25113.0,,68.0,8.0,11108.0,71.0,964779.0,422844.0,2281641.0,Africa,90.0,13998.0,2.0,,,30.0
130.0,Guinea,25211,,206.0,,23966.0,,1039.0,24.0,1866.0,15.0,492210.0,36428.0,13511676.0,Africa,536.0,65591.0,27.0,,,77.0
131.0,Fiji,25139,,206.0,,6319.0,,18614.0,40.0,27828.0,228.0,296806.0,328548.0,903386.0,Australia/Oceania,36.0,4385.0,3.0,,,20605.0
132.0,Suriname,25028,,638.0,,21285.0,,3105.0,33.0,42259.0,1077.0,89988.0,151943.0,592247.0,South America,24.0,928.0,7.0,,,5243.0
133.0,Mauritania,24349,,542.0,,21668.0,,2139.0,16.0,5094.0,113.0,358504.0,75006.0,4779676.0,Africa,196.0,8819.0,13.0,,,448.0
134.0,Eswatini,23708,,765.0,,20304.0,,2639.0,10.0,20212.0,652.0,248346.0,211720.0,1172991.0,Africa,49.0,1533.0,5.0,,,2250.0
135.0,Guyana,22234,,530.0,,20773.0,,931.0,9.0,28123.0,670.0,220558.0,278972.0,790610.0,South America,36.0,1492.0,4.0,,,1178.0
136.0,Haiti,20000,,537.0,,13750.0,,5713.0,,1731.0,46.0,99119.0,8581.0,11550903.0,North America,578.0,21510.0,117.0,,,495.0
137.0,French Polynesia,19494,,147.0,,18989.0,,358.0,3.0,68970.0,520.0,26355.0,93245.0,282644.0,Australia/Oceania,14.0,1923.0,11.0,,,1267.0
138.0,Mayotte,19474,,174.0,,2964.0,,16336.0,,69594.0,622.0,176919.0,632258.0,279821.0,Africa,14.0,1608.0,2.0,,,58380.0
139.0,Seychelles,18062,,90.0,,17324.0,,648.0,,182448.0,909.0,21504.0,217217.0,98998.0,Africa,5.0,1100.0,5.0,,,6546.0
140.0,Guadeloupe,17779,,238.0,,2250.0,,15291.0,23.0,44426.0,595.0,243650.0,608825.0,400197.0,North America,23.0,1682.0,2.0,,,38209.0
141.0,Papua New Guinea,17655,,192.0,,17257.0,,206.0,7.0,1934.0,21.0,143990.0,15775.0,9127648.0,Australia/Oceania,517.0,47540.0,63.0,,,23.0
142.0,Martinique,15612,,99.0,,104.0,,15409.0,1.0,41637.0,264.0,224685.0,599234.0,374954.0,North America,24.0,3787.0,2.0,,,41096.0
143.0,Taiwan,15599,,787.0,,13916.0,,896.0,,654.0,33.0,3570407.0,149622.0,23862885.0,Asia,1530.0,30321.0,7.0,,,38.0
144.0,Somalia,15294,,798.0,,7388.0,,7108.0,,935.0,49.0,167465.0,10233.0,16364745.0,Africa,1070.0,20507.0,98.0,,,434.0
145.0,Togo,15292,,148.0,,14191.0,,953.0,,1802.0,17.0,397868.0,46889.0,8485284.0,Africa,555.0,57333.0,21.0,,,112.0
146.0,Tajikistan,14761,,119.0,,14245.0,,397.0,,1512.0,12.0,,,9765756.0,Asia,662.0,82065.0,,,,41.0
147.0,Andorra,14586,,127.0,,14113.0,,346.0,,188457.0,1641.0,193595.0,2501324.0,77397.0,Europe,5.0,609.0,0.0,,,4470.0
148.0,Mali,14551,,531.0,,13930.0,,90.0,,697.0,25.0,339775.0,16280.0,20870962.0,Africa,1434.0,39305.0,61.0,,,4.0
149.0,Bahamas,14252,,284.0,,12298.0,,1670.0,10.0,35876.0,715.0,117102.0,294776.0,397257.0,North America,28.0,1399.0,3.0,,,4204.0
150.0,Belize,13983,,333.0,,13255.0,,395.0,2.0,34498.0,822.0,180100.0,444338.0,405322.0,North America,29.0,1217.0,2.0,,,975.0
151.0,Burkina Faso,13556,,169.0,,13359.0,,28.0,,630.0,8.0,202512.0,9414.0,21512874.0,Africa,1587.0,127295.0,106.0,,,1.0
152.0,Curaçao,13378,,126.0,,12610.0,,642.0,4.0,81172.0,765.0,173473.0,1052564.0,164810.0,North America,12.0,1308.0,1.0,,,3895.0
153.0,Congo,13156,,177.0,,11759.0,,1220.0,,2323.0,31.0,158304.0,27956.0,5662638.0,Africa,430.0,31992.0,36.0,,,215.0
154.0,Lesotho,12880,,363.0,,6621.0,,5896.0,,5962.0,168.0,130765.0,60528.0,2160393.0,Africa,168.0,5951.0,17.0,,,2729.0
155.0,Hong Kong,11980,,212.0,,11705.0,,63.0,,1584.0,28.0,20432586.0,2702022.0,7561962.0,Asia,631.0,35670.0,0.0,,,8.0
