#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
6.0,Russia,4805288,,110128.0,,4427946,,267214,2300.0,32916.0,754.0,129100000.0,884329.0,145986418.0,Europe,30.0,1326.0,1.0,,,1830.0
7.0,UK,4416623,,127517.0,,4214791,,74315,196.0,64777.0,1870.0,156302824.0,2292447.0,68181646.0,Europe,15.0,535.0,0.0,,,1090.0
8.0,Italy,4022653,,120807.0,,3465676,,436170,2583.0,66613.0,2001.0,58579752.0,970057.0,60387966.0,Europe,15.0,500.0,1.0,,,7223.0
9.0,Spain,3524077,,78216.0,,3206273,,239588,2308.0,75349.0,1672.0,46199597.0,987808.0,46769814.0,Europe,13.0,598.0,1.0,,,5123.0
10.0,Germany,3392232,,83542.0,,3012100,16900.0,296590,5049.0,40381.0,994.0,55490413.0,660552.0,84006186.0,Europe,25.0,1006.0,2.0,,,3531.0
11.0,Argentina,2977363,,63865.0,,2634306,,279192,5369.0,65380.0,1402.0,11148350.0,244808.0,45539136.0,South America,15.0,713.0,4.0,,,6131.0
12.0,Colombia,2859724,,73720.0,,2669308,,116696,6006.0,55711.0,1436.0,14802786.0,288375.0,51331673.0,South America,18.0,696.0,3.0,,,2273.0
13.0,Poland,2792142,,67502.0,,2496810,,227830,2831.0,73842.0,1785.0,14321250.0,378747.0,37812179.0,Europe,14.0,560.0,3.0,,,6025.0
14.0,Iran,2499077,,71758.0,,1954321,,472998,5398.0,29442.0,845.0,15830271.0,186498.0,84881872.0,Asia,34.0,1183.0,5.0,,,5572.0
15.0,Mexico,2344755,3821.0,216907.0,460.0,1864914,3053.0,262934,4798.0,18029.0,1668.0,6632938.0,51002.0,130053749.0,North America,55.0,600.0,20.0,29.0,4.0,2022.0
16.0,Ukraine,2078086,8549.0,44436.0,351.0,1670481,14956.0,363169,177.0,47755.0,1021.0,9456234.0,217309.0,43515195.0,Europe,21.0,979.0,5.0,196.0,8.0,8346.0
17.0,Peru,1799445,,61477.0,,1688091,,49877,2652.0,53954.0,1843.0,11169530.0,334904.0,33351471.0,South America,19.0,543.0,3.0,,,1495.0
18.0,Indonesia,1668368,,45521.0,,1522634,,100213,,6047.0,165.0,14640442.0,53061.0,275917066.0,Asia,165.0,6061.0,19.0,,,363.0
19.0,Czechia,1632932,2161.0,29316.0,16.0,1555152,150.0,48464,527.0,152248.0,2733.0,18347631.0,1710660.0,10725469.0,Europe,7.0,366.0,1.0,201.0,1.0,4519.0
20.0,South Africa,1581210,,54350.0,,1505620,,21240,546.0,26386.0,907.0,10654870.0,177797.0,59927026.0,Africa,38.0,1103.0,6.0,,,354.0
21.0,Netherlands,1496352,,17148.0,,1255468,,223736,811.0,87168.0,999.0,12274847.0,715053.0,17166334.0,Europe,11.0,1001.0,1.0,,,13033.0
22.0,Canada,1219425,,24219.0,,1111887,,83319,1422.0,32076.0,637.0,31479292.0,828050.0,38016166.0,North America,31.0,1570.0,1.0,,,2192.0
23.0,Chile,1198245,,26353.0,,1129347,,42545,3345.0,62240.0,1369.0,13051622.0,677933.0,19252084.0,South America,16.0,731.0,1.0,,,2210.0
24.0,Iraq,1065199,,15465.0,,942046,,107688,562.0,26002.0,378.0,9338101.0,227947.0,40966067.0,Asia,38.0,2649.0,4.0,,,2629.0
25.0,Romania,1055265,,28109.0,,989393,,37763,1284.0,55160.0,1469.0,8257487.0,431631.0,19130916.0,Europe,18.0,681.0,2.0,,,1974.0
26.0,Philippines,1037460,,17234.0,,946318,,73908,750.0,9364.0,156.0,11805080.0,106557.0,110786813.0,Asia,107.0,6428.0,9.0,,,667.0
27.0,Belgium,990229,3607.0,24230.0,45.0,852657,3861.0,113342,863.0,85134.0,2083.0,12529895.0,1077243.0,11631450.0,Europe,12.0,480.0,1.0,310.0,4.0,9744.0
28.0,Sweden,973604,,14048.0,,799117,,160439,392.0,95908.0,1384.0,8482276.0,835573.0,10151454.0,Europe,10.0,723.0,1.0,,,15805.0
29.0,Israel,838481,,6363.0,,830625,,1493,110.0,91163.0,692.0,14200104.0,1543894.0,9197590.0,Asia,11.0,1445.0,1.0,,,162.0
30.0,Portugal,836493,,16974.0,,795838,,23681,89.0,82235.0,1669.0,10515374.0,1033757.0,10171999.0,Europe,12.0,599.0,1.0,,,2328.0
31.0,Pakistan,825519,4696.0,17957.0,146.0,717009,5544.0,90553,5490.0,3678.0,80.0,11836866.0,52742.0,224429976.0,Asia,272.0,12498.0,19.0,21.0,0.7,403.0
32.0,Hungary,781299,1951.0,27701.0,161.0,517026,6647.0,236572,621.0,81048.0,2874.0,5394652.0,559613.0,9639966.0,Europe,12.0,348.0,2.0,202.0,17.0,24541.0
33.0,Bangladesh,759132,,11450.0,,681426,,66256,,4572.0,69.0,5469704.0,32941.0,166047429.0,Asia,219.0,14502.0,30.0,,,399.0
34.0,Jordan,711373,,8836.0,,682503,,20034,729.0,69153.0,859.0,6704884.0,651784.0,10286973.0,Asia,14.0,1164.0,2.0,,,1948.0
35.0,Serbia,689557,,6362.0,,635871,,47324,169.0,79186.0,731.0,3839381.0,440897.0,8708111.0,Europe,13.0,1369.0,2.0,,,5434.0
36.0,Switzerland,659974,,10632.0,,590565,,58777,238.0,75798.0,1221.0,6911371.0,793767.0,8707056.0,Europe,13.0,819.0,1.0,,,6751.0
37.0,Austria,618870,,10205.0,,584777,,23888,501.0,68391.0,1128.0,31892904.0,3524470.0,9048994.0,Europe,15.0,887.0,0.0,,,2640.0
38.0,Japan,586782,,10194.0,,519047,,57541,978.0,4651.0,81.0,11795944.0,93504.0,126154653.0,Asia,215.0,12375.0,11.0,,,456.0
39.0,Lebanon,526578,,7278.0,,461122,,58178,586.0,77438.0,1070.0,3997716.0,587897.0,6800030.0,Asia,13.0,934.0,2.0,,,8556.0
40.0,UAE,520236,,1587.0,,500779,,17870,,52080.0,159.0,44108915.0,4415645.0,9989235.0,Asia,19.0,6294.0,0.0,,,1789.0
41.0,Morocco,511249,,9023.0,,497621,,4605,210.0,13717.0,242.0,6261875.0,168003.0,37272427.0,Africa,73.0,4131.0,6.0,,,124.0
42.0,Saudi Arabia,417363,,6957.0,,400580,,9826,1335.0,11836.0,197.0,16903813.0,479382.0,35261708.0,Asia,84.0,5069.0,2.0,,,279.0
43.0,Malaysia,408713,,1506.0,,377980,,29227,328.0,12495.0,46.0,9404236.0,287513.0,32708881.0,Asia,80.0,21719.0,3.0,,,894.0
44.0,Bulgaria,404380,,16399.0,,339534,,48447,674.0,58564.0,2375.0,2518362.0,364720.0,6904914.0,Europe,17.0,421.0,3.0,,,7016.0
45.0,Slovakia,382211,,11684.0,,362902,,7625,326.0,69978.0,2139.0,2620819.0,479842.0,5461838.0,Europe,14.0,467.0,2.0,,,1396.0
46.0,Ecuador,381862,,18631.0,,318598,,44633,624.0,21376.0,1043.0,1285512.0,71960.0,17864378.0,South America,47.0,959.0,14.0,,,2498.0
47.0,Panama,364576,,6232.0,,354385,,3959,105.0,83410.0,1426.0,2394760.0,547891.0,4370867.0,North America,12.0,701.0,2.0,,,906.0
48.0,Belarus,358738,,2542.0,,349013,,7183,,37975.0,269.0,5850328.0,619296.0,9446742.0,Europe,26.0,3716.0,2.0,,,760.0
49.0,Greece,345033,,10381.0,,303202,,31450,802.0,33238.0,1000.0,8136160.0,783776.0,10380715.0,Europe,30.0,1000.0,1.0,,,3030.0
50.0,Croatia,332183,,7081.0,,310595,,14507,253.0,81334.0,1734.0,1804187.0,441747.0,4084206.0,Europe,12.0,577.0,2.0,,,3552.0
51.0,Nepal,323187,,3279.0,,281095,,38813,,10930.0,111.0,2473956.0,83666.0,29569281.0,Asia,91.0,9018.0,12.0,,,1313.0
52.0,Kazakhstan,322695,2877.0,3699.0,31.0,276977,3062.0,42019,221.0,17018.0,195.0,10190393.0,537398.0,18962471.0,Asia,59.0,5126.0,2.0,152.0,2.0,2216.0
53.0,Azerbaijan,319109,,4517.0,,289460,,25132,,31240.0,442.0,3241186.0,317302.0,10214844.0,Asia,32.0,2261.0,3.0,,,2460.0
54.0,Georgia,311457,1147.0,4130.0,20.0,291457,690.0,15870,,78200.0,1037.0,4204446.0,1055649.0,3982805.0,Asia,13.0,964.0,1.0,288.0,5.0,3985.0
55.0,Tunisia,309119,,10722.0,,259957,,38440,536.0,25931.0,899.0,1312917.0,110135.0,11920959.0,Africa,39.0,1112.0,9.0,,,3225.0
56.0,Bolivia,305594,1862.0,12975.0,24.0,251664,1284.0,40955,71.0,25888.0,1099.0,1172611.0,99335.0,11804639.0,South America,39.0,910.0,10.0,158.0,2.0,3469.0
57.0,Palestine,296462,,3249.0,,272333,,20880,147.0,57022.0,625.0,1741234.0,334912.0,5199079.0,Asia,18.0,1600.0,3.0,,,4016.0
58.0,Paraguay,279077,,6385.0,,229519,,43173,516.0,38734.0,886.0,1096913.0,152243.0,7204995.0,South America,26.0,1128.0,7.0,,,5992.0
59.0,Kuwait,273991,,1563.0,,257261,,15167,219.0,63383.0,362.0,2326703.0,538246.0,4322754.0,Asia,16.0,2766.0,2.0,,,3509.0
60.0,Dominican Republic,266561,,3480.0,,226392,,36689,198.0,24370.0,318.0,1404570.0,128413.0,10937947.0,North America,41.0,3143.0,8.0,,,3354.0
61.0,Ethiopia,257442,,3688.0,,198862,,54892,962.0,2195.0,31.0,2580700.0,21999.0,117307400.0,Africa,456.0,31808.0,45.0,,,468.0
62.0,Denmark,251428,,2485.0,,239208,,9735,35.0,43282.0,428.0,37908060.0,6525610.0,5809121.0,Europe,23.0,2338.0,0.0,,,1676.0
63.0,Costa Rica,250991,,3231.0,,203009,,44751,380.0,48901.0,630.0,974477.0,189859.0,5132631.0,North America,20.0,1589.0,5.0,,,8719.0
64.0,Moldova,250837,,5812.0,,239914,,5111,206.0,62302.0,1444.0,989787.0,245838.0,4026172.0,Europe,16.0,693.0,4.0,,,1269.0
65.0,Ireland,248870,,4903.0,,230951,,13016,44.0,49940.0,984.0,4494860.0,901963.0,4983419.0,Europe,20.0,1016.0,1.0,,,2612.0
66.0,Lithuania,248655,1335.0,3937.0,10.0,224649,2213.0,20069,223.0,92415.0,1463.0,2814398.0,1046003.0,2690622.0,Europe,11.0,683.0,1.0,496.0,4.0,7459.0
67.0,Slovenia,241309,1017.0,4258.0,8.0,227411,764.0,9640,154.0,116060.0,2048.0,1178789.0,566950.0,2079175.0,Europe,9.0,488.0,2.0,489.0,4.0,4636.0
68.0,Guatemala,227671,,7524.0,,202843,,17304,5.0,12517.0,414.0,1260190.0,69283.0,18189006.0,North America,80.0,2417.0,14.0,,,951.0
69.0,Egypt,227552,,13339.0,,170773,,43440,90.0,2190.0,128.0,2715258.0,26127.0,103926690.0,Africa,457.0,7791.0,38.0,,,418.0
70.0,Armenia,216596,532.0,4128.0,20.0,199115,980.0,13353,,72981.0,1391.0,988086.0,332931.0,2967840.0,Asia,14.0,719.0,3.0,179.0,7.0,4499.0
71.0,Honduras,212333,1257.0,5281.0,20.0,78623,106.0,128429,566.0,21160.0,526.0,625884.0,62372.0,10034710.0,North America,47.0,1900.0,16.0,125.0,2.0,12798.0
72.0,Qatar,205652,,458.0,,189544,,15650,374.0,73243.0,163.0,1903912.0,678078.0,2807805.0,Asia,14.0,6131.0,1.0,,,5574.0
73.0,Bosnia and Herzegovina,198461,,8551.0,,159223,,30687,,60806.0,2620.0,907054.0,277910.0,3263842.0,Europe,16.0,382.0,4.0,,,9402.0
74.0,Uruguay,198428,,2616.0,,167823,,27989,548.0,56959.0,751.0,1802140.0,517304.0,3483716.0,South America,18.0,1332.0,2.0,,,8034.0
75.0,Venezuela,197683,,2136.0,,179200,,16347,317.0,6968.0,75.0,3359014.0,118404.0,28368978.0,South America,144.0,13281.0,8.0,,,576.0
76.0,Oman,193253,,2010.0,,173123,,18120,275.0,37068.0,386.0,1550000.0,297305.0,5213493.0,Asia,27.0,2594.0,3.0,,,3476.0
77.0,Libya,177508,,3029.0,,163191,,11288,,25546.0,436.0,958768.0,137981.0,6948528.0,Africa,39.0,2294.0,7.0,,,1625.0
78.0,Bahrain,176934,,646.0,,165928,,10360,87.0,101102.0,369.0,4079066.0,2330812.0,1750062.0,Asia,10.0,2709.0,0.0,,,5920.0
79.0,Nigeria,165110,,2063.0,,155101,,7946,11.0,785.0,10.0,1912628.0,9093.0,210344764.0,Africa,1274.0,101961.0,110.0,,,38.0
80.0,Kenya,159318,,2724.0,,108565,,48029,191.0,2910.0,50.0,1669552.0,30496.0,54747213.0,Africa,344.0,20098.0,33.0,,,877.0
81.0,North Macedonia,152367,,4855.0,,132765,,14747,124.0,73137.0,2330.0,721446.0,346299.0,2083303.0,Europe,14.0,429.0,3.0,,,7079.0
82.0,Myanmar,142817,,3209.0,,131966,,7642,,2610.0,59.0,2576307.0,47088.0,54712043.0,Asia,383.0,17050.0,21.0,,,140.0
83.0,Albania,131085,,2394.0,,109338,,19353,18.0,45592.0,833.0,633689.0,220399.0,2875187.0,Europe,22.0,1201.0,5.0,,,6731.0
84.0,S. Korea,122634,627.0,1831.0,3.0,112337,915.0,8466,174.0,2390.0,36.0,8883388.0,173146.0,51305815.0,Asia,418.0,28021.0,6.0,12.0,0.06,165.0
85.0,Estonia,122450,408.0,1166.0,5.0,112007,733.0,9277,57.0,92257.0,878.0,1288985.0,971151.0,1327276.0,Europe,11.0,1138.0,1.0,307.0,4.0,6990.0
86.0,Algeria,122108,,3253.0,,85108,,33747,28.0,2744.0,73.0,230861.0,5187.0,44504484.0,Africa,364.0,13681.0,193.0,,,758.0
87.0,Latvia,118558,,2131.0,,107701,,8726,84.0,63440.0,1140.0,2292447.0,1226678.0,1868826.0,Europe,16.0,877.0,1.0,,,4669.0
88.0,Norway,112970,,756.0,,88952,,23262,40.0,20704.0,139.0,5212177.0,955249.0,5456354.0,Europe,48.0,7217.0,1.0,,,4263.0
89.0,Sri Lanka,108146,,678.0,,95975,,11493,,5033.0,32.0,2733805.0,127226.0,21487707.0,Asia,199.0,31693.0,8.0,,,535.0
90.0,Cuba,106707,,644.0,,100603,,5460,73.0,9426.0,57.0,3631470.0,320776.0,11320874.0,North America,106.0,17579.0,3.0,,,482.0
91.0,Montenegro,97389,,1495.0,,93531,,2363,69.0,155045.0,2380.0,375779.0,598248.0,628132.0,Europe,6.0,420.0,2.0,,,3762.0
92.0,Kyrgyzstan,95275,,1604.0,,89191,,4480,25.0,14407.0,243.0,988713.0,149509.0,6613074.0,Asia,69.0,4123.0,7.0,,,677.0
93.0,Ghana,92562,,779.0,,90196,,1587,8.0,2928.0,25.0,1087417.0,34404.0,31607608.0,Africa,341.0,40575.0,29.0,,,50.0
94.0,Zambia,91586,,1251.0,,89933,,402,45.0,4870.0,67.0,1400235.0,74452.0,18807174.0,Africa,205.0,15034.0,13.0,,,21.0
95.0,Uzbekistan,91250,442.0,650.0,1.0,87313,246.0,3287,23.0,2694.0,19.0,1377915.0,40682.0,33870024.0,Asia,371.0,52108.0,25.0,13.0,0.03,97.0
96.0,Finland,86808,,914.0,,46000,,39894,31.0,15647.0,165.0,4471351.0,805959.0,5547864.0,Europe,64.0,6070.0,1.0,,,7191.0
97.0,Cameroon,72250,,1107.0,,64572,,6571,385.0,2667.0,41.0,1257949.0,46436.0,27089708.0,Africa,375.0,24471.0,22.0,,,243.0
98.0,Mozambique,69917,,814.0,,65913,,3190,43.0,2187.0,25.0,518615.0,16219.0,31975243.0,Africa,457.0,39282.0,62.0,,,100.0
99.0,El Salvador,69198,,2124.0,,64876,,2198,31.0,10624.0,326.0,914674.0,140431.0,6513339.0,North America,94.0,3067.0,7.0,,,337.0
100.0,Luxembourg,67205,,796.0,,63661,,2748,30.0,105937.0,1255.0,2661422.0,4195259.0,634388.0,Europe,9.0,797.0,0.0,,,4332.0
101.0,Thailand,67044,1891.0,224.0,21.0,38075,1821.0,28745,829.0,959.0,3.0,8124896.0,116161.0,69945307.0,Asia,1043.0,312256.0,9.0,27.0,0.3,411.0
102.0,Cyprus,65233,,308.0,,39061,,25864,75.0,53706.0,254.0,4851170.0,3993916.0,1214640.0,Asia,19.0,3944.0,0.0,,,21294.0
103.0,Singapore,61145,,30.0,,60751,,364,,10384.0,5.0,9536636.0,1619549.0,5888453.0,Asia,96.0,196282.0,1.0,,,62.0
104.0,Afghanistan,59942,,2631.0,,53206,,4105,1124.0,1512.0,66.0,403764.0,10183.0,39650573.0,Asia,661.0,15071.0,98.0,,,104.0
105.0,Namibia,48351,,642.0,,46021,,1688,42.0,18749.0,249.0,386573.0,149900.0,2578877.0,Africa,53.0,4017.0,7.0,,,655.0
106.0,Botswana,46934,,712.0,,44960,,1262,1.0,19631.0,298.0,999041.0,417873.0,2390778.0,Africa,51.0,3358.0,2.0,,,528.0
107.0,Ivory Coast,46036,,286.0,,45526,,224,,1710.0,11.0,594288.0,22079.0,26915903.0,Africa,585.0,94112.0,45.0,,,8.0
108.0,Jamaica,45578,,778.0,,21059,,23741,26.0,15336.0,262.0,331131.0,111421.0,2971885.0,North America,65.0,3820.0,9.0,,,7989.0
109.0,Uganda,41866,,342.0,,41422,,102,24.0,892.0,7.0,1015177.0,21633.0,46926747.0,Africa,1121.0,137213.0,46.0,,,2.0
110.0,Senegal,40344,,1107.0,,39083,,154,12.0,2358.0,65.0,479478.0,28028.0,17106869.0,Africa,424.0,15453.0,36.0,,,9.0
111.0,Zimbabwe,38257,,1567.0,,35612,,1078,12.0,2543.0,104.0,415737.0,27639.0,15041707.0,Africa,393.0,9599.0,36.0,,,72.0
112.0,Mongolia,37285,1306.0,115.0,5.0,20681,1039.0,16489,119.0,11224.0,35.0,2710815.0,816046.0,3321888.0,Asia,89.0,28886.0,1.0,393.0,2.0,4964.0
113.0,Madagascar,37014,,643.0,,31570,,4801,391.0,1309.0,23.0,182972.0,6471.0,28276723.0,Africa,764.0,43976.0,155.0,,,170.0
114.0,Malawi,34078,,1148.0,,32051,,879,12.0,1744.0,59.0,232358.0,11893.0,19536641.0,Africa,573.0,17018.0,84.0,,,45.0
115.0,Sudan,33104,,2349.0,,26795,,3960,,741.0,53.0,232965.0,5213.0,44692393.0,Africa,1350.0,19026.0,192.0,,,89.0
116.0,Malta,30292,,413.0,,29548,,331,,68454.0,933.0,867282.0,1959875.0,442519.0,Europe,15.0,1071.0,1.0,,,748.0
117.0,DRC,29853,,766.0,,26219,,2868,,325.0,8.0,148822.0,1621.0,91797473.0,Africa,3075.0,119840.0,617.0,,,31.0
118.0,Maldives,29835,,73.0,,24775,,4987,90.0,54404.0,133.0,725273.0,1322521.0,548402.0,Asia,18.0,7512.0,1.0,,,9094.0
119.0,Australia,29813,12.0,910.0,,28599,,304,1.0,1158.0,35.0,16884420.0,655842.0,25744628.0,Australia/Oceania,864.0,28291.0,2.0,0.5,,12.0
120.0,Angola,26652,,596.0,,23876,,2180,24.0,791.0,18.0,496742.0,14738.0,33705627.0,Africa,1265.0,56553.0,68.0,,,65.0
121.0,Rwanda,25116,,335.0,,23234,,1547,3.0,1900.0,25.0,1313490.0,99383.0,13216477.0,Africa,526.0,39452.0,10.0,,,117.0
122.0,Cabo Verde,23882,,217.0,,20565,,3100,23.0,42572.0,387.0,151483.0,270031.0,560984.0,Africa,23.0,2585.0,4.0,,,5526.0
123.0,Gabon,23075,,139.0,,19629,,3307,19.0,10170.0,61.0,731109.0,322219.0,2268980.0,Africa,98.0,16324.0,3.0,,,1457.0
124.0,Syria,22733,,1592.0,,16821,,4320,,1274.0,89.0,103566.0,5802.0,17850635.0,Asia,785.0,11213.0,172.0,,,242.0
125.0,Guinea,22215,,144.0,,19670,,2401,24.0,1655.0,11.0,431897.0,32169.0,13425716.0,Africa,604.0,93234.0,31.0,,,179.0
126.0,Réunion,20381,,148.0,,18659,,1574,36.0,22630.0,164.0,101244.0,112418.0,900606.0,Africa,44.0,6085.0,9.0,,,1748.0
127.0,Mayotte,20094,,170.0,,2964,,16960,3.0,72220.0,611.0,171277.0,615586.0,278234.0,Africa,14.0,1637.0,2.0,,,60956.0
128.0,French Guiana,19404,,100.0,,9995,,9309,20.0,63609.0,328.0,214894.0,704453.0,305051.0,South America,16.0,3051.0,1.0,,,30516.0
129.0,French Polynesia,18758,,141.0,,4842,,13775,3.0,66458.0,500.0,26355.0,93373.0,282254.0,Australia/Oceania,15.0,2002.0,11.0,,,48804.0
130.0,Eswatini,18458,,671.0,,17743,,44,3.0,15775.0,573.0,186323.0,159236.0,1170105.0,Africa,63.0,1744.0,6.0,,,38.0
131.0,Mauritania,18402,,455.0,,17687,,260,14.0,3874.0,96.0,233956.0,49252.0,4750190.0,Africa,258.0,10440.0,20.0,,,55.0
132.0,Guadeloupe,14555,,198.0,,2242,,12115,18.0,36371.0,495.0,180000.0,449796.0,400181.0,North America,27.0,2021.0,2.0,,,30274.0
133.0,Somalia,13915,,713.0,,5847,,7355,,856.0,44.0,111801.0,6877.0,16257724.0,Africa,1168.0,22802.0,145.0,,,452.0
134.0,Mali,13858,,484.0,,8560,,4814,,668.0,23.0,254662.0,12285.0,20730147.0,Africa,1496.0,42831.0,81.0,,,232.0
135.0,Cambodia,13790,388.0,96.0,3.0,5200,48.0,8494,,815.0,6.0,914398.0,54074.0,16910210.0,Asia,1226.0,176148.0,18.0,23.0,0.2,502.0
136.0,Burkina Faso,13310,,157.0,,13043,,110,,623.0,7.0,179512.0,8398.0,21374548.0,Africa,1606.0,136144.0,119.0,,,5.0
137.0,Tajikistan,13308,,90.0,,13218,,0,,1370.0,9.0,,,9714124.0,Asia,730.0,107935.0,,,,
138.0,Guyana,13283,,296.0,,11208,,1779,15.0,16820.0,375.0,122494.0,155115.0,789699.0,South America,59.0,2668.0,6.0,,,2253.0
139.0,Andorra,13232,,125.0,,12684,,423,18.0,171027.0,1616.0,193595.0,2502262.0,77368.0,Europe,6.0,619.0,0.0,,,5467.0
140.0,Haiti,13094,,254.0,,12148,,692,,1137.0,22.0,60085.0,5217.0,11517488.0,North America,880.0,45344.0,192.0,,,60.0
141.0,Togo,12967,,123.0,,11140,,1704,,1537.0,15.0,310570.0,36804.0,8438507.0,Africa,651.0,68606.0,27.0,,,202.0
142.0,Belize,12668,,323.0,,12218,,127,1.0,31389.0,800.0,117641.0,291490.0,403585.0,North America,32.0,1249.0,3.0,,,315.0
143.0,Curaçao,12195,,109.0,,11612,,474,22.0,74066.0,662.0,94604.0,574576.0,164650.0,North America,14.0,1511.0,2.0,,,2879.0
144.0,Hong Kong,11775,,209.0,,11416,,150,3.0,1560.0,28.0,11193673.0,1483125.0,7547356.0,Asia,641.0,36112.0,1.0,,,20.0
145.0,Martinique,11253,,75.0,,98,,11080,33.0,30006.0,200.0,157145.0,419028.0,375023.0,North America,33.0,5000.0,2.0,,,29545.0
146.0,Djibouti,11100,,143.0,,10708,,249,,11101.0,143.0,149489.0,149508.0,999872.0,Africa,90.0,6992.0,7.0,,,249.0
147.0,Papua New Guinea,10997,,107.0,,8943,,1947,,1210.0,12.0,93283.0,10266.0,9086836.0,Australia/Oceania,826.0,84924.0,97.0,,,214.0
148.0,Trinidad and Tobago,10824,,169.0,,8481,,2174,8.0,7714.0,120.0,131207.0,93502.0,1403247.0,North America,130.0,8303.0,11.0,,,1549.0
149.0,Lesotho,10731,,316.0,,6267,,4148,,4977.0,147.0,79490.0,36864.0,2156315.0,Africa,201.0,6824.0,27.0,,,1924.0
150.0,Congo,10678,,144.0,,8208,,2326,,1897.0,26.0,92500.0,16430.0,5629884.0,Africa,527.0,39096.0,61.0,,,413.0
151.0,Aruba,10638,,99.0,,10368,,171,14.0,99289.0,924.0,148270.0,1383864.0,107142.0,North America,10.0,1082.0,1.0,,,1596.0
152.0,South Sudan,10583,,115.0,,10312,,156,,936.0,10.0,151582.0,13412.0,11302280.0,Africa,1068.0,98281.0,75.0,,,14.0
153.0,Bahamas,10453,,199.0,,9494,,760,4.0,26373.0,502.0,86984.0,219460.0,396355.0,North America,38.0,1992.0,5.0,,,1917.0
154.0,Suriname,10363,,204.0,,9336,,823,23.0,17535.0,345.0,50752.0,85877.0,590984.0,South America,57.0,2897.0,12.0,,,1393.0
155.0,Benin,7821,,99.0,,7580,,142,35.0,632.0,8.0,590214.0,47658.0,12384409.0,Africa,1583.0,125095.0,21.0,,,11.0
156.0,Equatorial Guinea,7694,,112.0,,7279,,303,7.0,5340.0,78.0,123169.0,85486.0,1440801.0,Africa,187.0,12864.0,12.0,,,210.0
157.0,Nicaragua,6898,,182.0,,4225,,2491,,1031.0,27.0,,,6689744.0,North America,970.0,36757.0,,,,372.0
158.0,Iceland,6472,,29.0,,6253,,190,4.0,18865.0,85.0,600005.0,1748888.0,343078.0,Europe,53.0,11830.0,1.0,,,554.0
159.0,CAR,6411,,88.0,,5112,,1211,2.0,1309.0,18.0,40907.0,8350.0,4899081.0,Africa,764.0,55671.0,120.0,,,247.0
160.0,Yemen,6317,,1226.0,,2751,,2340,23.0,208.0,40.0,23855.0,786.0,30367215.0,Asia,4807.0,24769.0,1273.0,,,77.0
161.0,Gambia,5898,,174.0,,5357,,367,3.0,2385.0,70.0,71116.0,28763.0,2472475.0,Africa,419.0,14210.0,35.0,,,148.0
162.0,Seychelles,5873,,28.0,,5101,,744,,59412.0,283.0,21504.0,217537.0,98852.0,Africa,17.0,3530.0,5.0,,,7526.0
163.0,Niger,5228,,191.0,,4851,,186,18.0,210.0,8.0,98784.0,3963.0,24924563.0,Africa,4768.0,130495.0,252.0,,,7.0
