#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
11.0,Argentina,3047417,,65202.0,,2717458,,264757,5389.0,66912.0,1432.0,11435298.0,251084.0,45543664.0,South America,15.0,699.0,4.0,,,5813.0
12.0,Colombia,2919805,,75627.0,,2737757,,106421,6006.0,56875.0,1473.0,15060360.0,293359.0,51337597.0,South America,18.0,679.0,3.0,,,2073.0
13.0,Poland,2808052,,68133.0,,2536931,,202988,2609.0,74264.0,1802.0,14490193.0,383220.0,37811727.0,Europe,13.0,555.0,3.0,,,5368.0
14.0,Iran,2575737,,73219.0,,2022586,,479932,5461.0,30341.0,862.0,16379357.0,192940.0,84893621.0,Asia,33.0,1159.0,5.0,,,5653.0
15.0,Mexico,2352964,3064.0,217740.0,395.0,1875211,2836.0,260013,4798.0,18090.0,1674.0,6678270.0,51344.0,130068544.0,North America,55.0,597.0,19.0,24.0,3.0,1999.0
16.0,Ukraine,2088410,,44916.0,,1689630,,353864,177.0,47996.0,1032.0,9487141.0,218033.0,43512338.0,Europe,21.0,969.0,5.0,,,8132.0
17.0,Peru,1818689,,62674.0,,1688091,,67924,2657.0,54523.0,1879.0,11348411.0,340216.0,33356492.0,South America,18.0,532.0,3.0,,,2036.0
18.0,Indonesia,1686373,,46137.0,,1541149,,99087,,6111.0,167.0,14867701.0,53879.0,275948657.0,Asia,164.0,5981.0,19.0,,,359.0
19.0,Czechia,1636836,,29421.0,,1565481,,41934,458.0,152609.0,2743.0,18816612.0,1754350.0,10725686.0,Europe,7.0,365.0,1.0,,,3910.0
20.0,South Africa,1586148,,54511.0,,1509656,,21981,546.0,26464.0,909.0,10739813.0,179190.0,59935197.0,Africa,38.0,1100.0,6.0,,,367.0
21.0,Netherlands,1524527,,17221.0,,1284925,,222381,821.0,88807.0,1003.0,12762141.0,743422.0,17166747.0,Europe,11.0,997.0,1.0,,,12954.0
22.0,Canada,1249950,,24396.0,,1142854,,82700,1456.0,32876.0,642.0,32009489.0,841917.0,38019779.0,North America,30.0,1558.0,1.0,,,2175.0
23.0,Chile,1219064,,26696.0,,1155630,,36738,3303.0,63315.0,1387.0,13273297.0,689383.0,19253876.0,South America,16.0,721.0,1.0,,,1908.0
24.0,Iraq,1086141,,15608.0,,971793,,98740,579.0,26507.0,381.0,9484523.0,231466.0,40975955.0,Asia,38.0,2625.0,4.0,,,2410.0
25.0,Philippines,1067892,,17622.0,,984210,,66060,750.0,9638.0,159.0,11987562.0,108188.0,110802755.0,Asia,104.0,6288.0,9.0,,,596.0
26.0,Romania,1059331,,28474.0,,1000451,,30406,1190.0,55377.0,1488.0,8305578.0,434176.0,19129521.0,Europe,18.0,672.0,2.0,,,1589.0
27.0,Belgium,999627,2731.0,24367.0,45.0,873152,,102108,824.0,85938.0,2095.0,12694315.0,1091327.0,11632000.0,Europe,12.0,477.0,1.0,235.0,4.0,8778.0
28.0,Sweden,988554,,14091.0,,817752,,156711,407.0,97374.0,1388.0,8798383.0,866653.0,10152141.0,Europe,10.0,720.0,1.0,,,15436.0
29.0,Pakistan,841636,4113.0,18429.0,119.0,738727,5665.0,84480,5211.0,3749.0,82.0,12010519.0,53504.0,224476929.0,Asia,267.0,12181.0,19.0,18.0,0.5,376.0
30.0,Israel,838697,,6369.0,,831090,,1238,93.0,91187.0,692.0,14275737.0,1552117.0,9197590.0,Asia,11.0,1444.0,1.0,,,135.0
31.0,Portugal,837715,,16981.0,,797901,,22833,87.0,82358.0,1669.0,10677767.0,1049755.0,10171675.0,Europe,12.0,599.0,1.0,,,2245.0
32.0,Hungary,784837,,28045.0,,532990,,223802,549.0,81417.0,2909.0,5438145.0,564141.0,9639699.0,Europe,12.0,344.0,2.0,,,23217.0
33.0,Bangladesh,765596,,11705.0,,695032,,58859,1119.0,4610.0,70.0,5540394.0,33363.0,166065347.0,Asia,217.0,14188.0,30.0,,,354.0
34.0,Jordan,715703,,8955.0,,694427,,12321,729.0,69566.0,870.0,6763398.0,657401.0,10288079.0,Asia,14.0,1149.0,2.0,,,1198.0
35.0,Serbia,694473,,6456.0,,648438,,39579,138.0,79754.0,741.0,3869214.0,444343.0,8707728.0,Europe,13.0,1349.0,2.0,,,4545.0
36.0,Switzerland,665585,,10667.0,,594764,,60154,221.0,76436.0,1225.0,7001299.0,804031.0,8707747.0,Europe,13.0,816.0,1.0,,,6908.0
37.0,Austria,624595,,10291.0,,593684,,20620,459.0,69019.0,1137.0,32895293.0,3635018.0,9049554.0,Europe,14.0,879.0,0.0,,,2279.0
38.0,Japan,607626,,10420.0,,534836,,62370,1083.0,4817.0,83.0,12053709.0,95550.0,126150440.0,Asia,208.0,12107.0,10.0,,,494.0
39.0,Lebanon,529205,,7368.0,,472133,,49704,513.0,77828.0,1084.0,4041816.0,594411.0,6799697.0,Asia,13.0,923.0,2.0,,,7310.0
40.0,UAE,527266,,1598.0,,507706,,17962,,52777.0,160.0,44853814.0,4489629.0,9990540.0,Asia,19.0,6252.0,0.0,,,1798.0
41.0,Morocco,512285,,9038.0,,499089,,4158,159.0,13743.0,242.0,6292326.0,168798.0,37277207.0,Africa,73.0,4124.0,6.0,,,112.0
42.0,Saudi Arabia,421300,,7006.0,,404707,,9587,1356.0,11946.0,199.0,17166028.0,486736.0,35267638.0,Asia,84.0,5034.0,2.0,,,272.0
43.0,Malaysia,420632,,1574.0,,387542,,31516,338.0,12858.0,48.0,9658427.0,295244.0,32713413.0,Asia,78.0,20784.0,3.0,,,963.0
44.0,Bulgaria,406192,,16609.0,,342226,,47357,637.0,58831.0,2406.0,2541572.0,368112.0,6904346.0,Europe,17.0,416.0,3.0,,,6859.0
45.0,Ecuador,391242,,18863.0,,329582,,42797,614.0,21897.0,1056.0,1307198.0,73161.0,17867308.0,South America,46.0,947.0,14.0,,,2395.0
46.0,Slovakia,383609,,11855.0,,364854,,6900,306.0,70234.0,2171.0,2683618.0,491337.0,5461866.0,Europe,14.0,461.0,2.0,,,1263.0
47.0,Panama,365619,,6248.0,,355499,,3872,105.0,83635.0,1429.0,2421904.0,554007.0,4371610.0,North America,12.0,700.0,2.0,,,886.0
48.0,Belarus,362594,,2582.0,,353081,,6931,,38383.0,273.0,5902915.0,624865.0,9446708.0,Europe,26.0,3659.0,2.0,,,734.0
49.0,Nepal,351005,,3417.0,,287790,,59798,,11868.0,116.0,2537295.0,85792.0,29575016.0,Asia,84.0,8655.0,12.0,,,2022.0
50.0,Greece,349936,,10668.0,,315808,,23460,783.0,33712.0,1028.0,8210960.0,791024.0,10380162.0,Europe,30.0,973.0,1.0,,,2260.0
51.0,Croatia,336918,,7264.0,,318621,,11033,259.0,82498.0,1779.0,1836108.0,449593.0,4083931.0,Europe,12.0,562.0,2.0,,,2702.0
52.0,Kazakhstan,332369,2298.0,3796.0,34.0,284371,2663.0,44202,221.0,17525.0,200.0,10405087.0,548649.0,18964925.0,Asia,57.0,4996.0,2.0,121.0,2.0,2331.0
53.0,Azerbaijan,322761,,4597.0,,296875,,21289,,31594.0,450.0,3279163.0,320988.0,10215842.0,Asia,32.0,2222.0,3.0,,,2084.0
54.0,Tunisia,314152,,11016.0,,266696,,36440,529.0,26350.0,924.0,1333567.0,111855.0,11922309.0,Africa,38.0,1082.0,9.0,,,3056.0
55.0,Georgia,313742,,4183.0,,295458,,14101,,78776.0,1050.0,4235464.0,1063460.0,3982721.0,Asia,13.0,952.0,1.0,,,3541.0
56.0,Bolivia,308984,,13035.0,,254683,,41266,83.0,26171.0,1104.0,1195045.0,101220.0,11806380.0,South America,38.0,906.0,10.0,,,3495.0
57.0,Palestine,298921,,3296.0,,277673,,17952,129.0,57481.0,634.0,1754630.0,337404.0,5200378.0,Asia,17.0,1578.0,3.0,,,3452.0
58.0,Paraguay,286667,,6722.0,,237276,,42669,553.0,39782.0,933.0,1121160.0,155588.0,7205952.0,South America,25.0,1072.0,6.0,,,5921.0
59.0,Kuwait,279085,,1601.0,,262582,,14902,207.0,64552.0,370.0,2360837.0,546055.0,4323445.0,Asia,15.0,2700.0,2.0,,,3447.0
60.0,Dominican Republic,268070,,3504.0,,229368,,35198,204.0,24506.0,320.0,1413746.0,129237.0,10939135.0,North America,41.0,3122.0,8.0,,,3218.0
61.0,Ethiopia,259354,,3772.0,,202679,,52903,822.0,2210.0,32.0,2593729.0,22105.0,117338616.0,Africa,452.0,31108.0,45.0,,,451.0
62.0,Costa Rica,257980,,3310.0,,206319,,48351,408.0,50258.0,645.0,1010785.0,196914.0,5133139.0,North America,20.0,1551.0,5.0,,,9419.0
63.0,Denmark,254482,,2491.0,,242159,,9832,43.0,43806.0,429.0,39704750.0,6834636.0,5809344.0,Europe,23.0,2332.0,0.0,,,1692.0
64.0,Moldova,251504,,5869.0,,241553,,4082,198.0,62469.0,1458.0,998125.0,247915.0,4026070.0,Europe,16.0,686.0,4.0,,,1014.0
65.0,Lithuania,251450,,3976.0,,226595,,20879,202.0,93469.0,1478.0,2859326.0,1062863.0,2690210.0,Europe,11.0,677.0,1.0,,,7761.0
66.0,Ireland,250672,,4908.0,,233240,,12524,38.0,50295.0,985.0,4559235.0,914770.0,4984022.0,Europe,20.0,1015.0,1.0,,,2513.0
67.0,Slovenia,242777,,4273.0,,228829,,9675,143.0,116766.0,2055.0,1186020.0,570427.0,2079178.0,Europe,9.0,487.0,2.0,,,4653.0
68.0,Egypt,231803,,13591.0,,173341,,44871,90.0,2230.0,131.0,2715258.0,26121.0,103947817.0,Africa,448.0,7648.0,38.0,,,432.0
69.0,Guatemala,230095,,7606.0,,207862,,14627,5.0,12648.0,418.0,1275566.0,70114.0,18192633.0,North America,79.0,2392.0,14.0,,,804.0
70.0,Armenia,217407,,4165.0,,201107,,12135,,73253.0,1403.0,996955.0,335913.0,2967900.0,Asia,14.0,713.0,3.0,,,4089.0
71.0,Honduras,215833,1358.0,5386.0,19.0,79350,57.0,131097,566.0,21505.0,537.0,638283.0,63597.0,10036433.0,North America,47.0,1863.0,16.0,135.0,2.0,13062.0
72.0,Qatar,208232,,483.0,,195521,,12228,308.0,74162.0,172.0,1923392.0,685016.0,2807805.0,Asia,13.0,5813.0,1.0,,,4355.0
73.0,Uruguay,206946,,2861.0,,179480,,24605,546.0,59402.0,821.0,1842851.0,528970.0,3483847.0,South America,17.0,1218.0,2.0,,,7063.0
74.0,Venezuela,201807,,2208.0,,184161,,15438,317.0,7114.0,78.0,3359014.0,118408.0,28368101.0,South America,141.0,12848.0,8.0,,,544.0
75.0,Bosnia and Herzegovina,199463,,8713.0,,161369,,29381,,61117.0,2670.0,913433.0,279883.0,3263620.0,Europe,16.0,375.0,4.0,,,9003.0
76.0,Oman,197802,,2062.0,,179175,,16565,287.0,37930.0,395.0,1550000.0,297224.0,5214917.0,Asia,26.0,2529.0,3.0,,,3176.0
77.0,Bahrain,181880,,662.0,,169852,,11366,101.0,103889.0,378.0,4155732.0,2373737.0,1750713.0,Asia,10.0,2645.0,0.0,,,6492.0
78.0,Libya,178672,,3049.0,,164663,,10960,,25710.0,439.0,966204.0,139031.0,6949549.0,Africa,39.0,2279.0,7.0,,,1577.0
79.0,Nigeria,165215,,2063.0,,155371,,7781,11.0,785.0,10.0,1939165.0,9217.0,210400771.0,Africa,1273.0,101988.0,109.0,,,37.0
80.0,Kenya,160904,,2805.0,,109217,,48882,190.0,2938.0,51.0,1688106.0,30827.0,54760187.0,Africa,340.0,19522.0,32.0,,,893.0
81.0,North Macedonia,152814,,4992.0,,134653,,13169,124.0,73352.0,2396.0,726409.0,348682.0,2083302.0,Europe,14.0,417.0,3.0,,,6321.0
82.0,Myanmar,142858,,3209.0,,131997,,7652,,2611.0,59.0,2583157.0,47210.0,54716023.0,Asia,383.0,17051.0,21.0,,,140.0
83.0,Albania,131327,,2402.0,,112626,,16299,18.0,45677.0,835.0,641608.0,223156.0,2875153.0,Europe,22.0,1197.0,4.0,,,5669.0
84.0,S. Korea,124945,676.0,1847.0,7.0,114944,816.0,8154,173.0,2435.0,36.0,8994069.0,175301.0,51306296.0,Asia,411.0,27778.0,6.0,13.0,0.1,159.0
85.0,Estonia,123344,,1177.0,,113396,,8771,53.0,92930.0,887.0,1303545.0,982114.0,1327285.0,Europe,11.0,1128.0,1.0,,,6608.0
86.0,Algeria,122999,,3289.0,,85693,,34017,28.0,2763.0,74.0,230861.0,5186.0,44513150.0,Africa,362.0,13534.0,193.0,,,764.0
87.0,Latvia,120378,,2159.0,,110153,,8066,84.0,64421.0,1155.0,2316750.0,1239832.0,1868600.0,Europe,16.0,865.0,1.0,,,4317.0
88.0,Sri Lanka,115590,,709.0,,99153,,15728,,5379.0,33.0,2733805.0,127221.0,21488686.0,Asia,186.0,30308.0,8.0,,,732.0
89.0,Norway,114436,,757.0,,88952,,24727,32.0,20971.0,139.0,5212177.0,955168.0,5456816.0,Europe,48.0,7208.0,1.0,,,4531.0
90.0,Cuba,110644,,686.0,,104326,,5632,115.0,9774.0,61.0,3720729.0,328663.0,11320799.0,North America,102.0,16503.0,3.0,,,497.0
91.0,Montenegro,97813,,1516.0,,94216,,2081,64.0,155720.0,2414.0,379549.0,604249.0,628133.0,Europe,6.0,414.0,2.0,,,3313.0
92.0,Kyrgyzstan,96561,,1630.0,,90146,,4785,72.0,14599.0,246.0,1004603.0,151885.0,6614251.0,Asia,68.0,4058.0,7.0,,,723.0
93.0,Ghana,92740,,780.0,,90376,,1584,6.0,2933.0,25.0,1108763.0,35071.0,31614711.0,Africa,341.0,40532.0,29.0,,,50.0
94.0,Uzbekistan,92724,404.0,655.0,,88535,277.0,3534,23.0,2737.0,19.0,1377915.0,40676.0,33875328.0,Asia,365.0,51718.0,25.0,12.0,,104.0
95.0,Zambia,91804,,1254.0,,90166,,384,36.0,4880.0,67.0,1417259.0,75335.0,18812823.0,Africa,205.0,15002.0,13.0,,,20.0
96.0,Finland,87529,,916.0,,46000,,40613,29.0,15777.0,165.0,4534308.0,817293.0,5547958.0,Europe,63.0,6057.0,1.0,,,7320.0
97.0,Thailand,74900,2112.0,318.0,15.0,44360,1886.0,30222,981.0,1071.0,5.0,8124896.0,116158.0,69947216.0,Asia,934.0,219960.0,9.0,30.0,0.2,432.0
98.0,Cameroon,72250,,1107.0,,67625,,3518,385.0,2666.0,41.0,1257949.0,46424.0,27096952.0,Africa,375.0,24478.0,22.0,,,130.0
99.0,Mozambique,70031,,817.0,,67342,,1872,38.0,2190.0,26.0,522290.0,16329.0,31984850.0,Africa,457.0,39149.0,61.0,,,59.0
100.0,El Salvador,69727,,2137.0,,65264,,2326,31.0,10705.0,328.0,924481.0,141929.0,6513696.0,North America,93.0,3048.0,7.0,,,357.0
101.0,Luxembourg,67642,,800.0,,64260,,2582,34.0,106607.0,1261.0,2682666.0,4228007.0,634499.0,Europe,9.0,793.0,0.0,,,4069.0
102.0,Cyprus,67420,,326.0,,39061,,28033,65.0,55502.0,268.0,5025326.0,4136970.0,1214736.0,Asia,18.0,3726.0,0.0,,,23077.0
103.0,Singapore,61252,,31.0,,60823,,398,2.0,10401.0,5.0,9906797.0,1682267.0,5888955.0,Asia,96.0,189966.0,1.0,,,68.0
104.0,Afghanistan,60797,,2654.0,,53694,,4449,1124.0,1533.0,67.0,410805.0,10358.0,39660178.0,Asia,652.0,14944.0,97.0,,,112.0
105.0,Namibia,48654,,643.0,,46238,,1773,37.0,18863.0,249.0,388574.0,150646.0,2579381.0,Africa,53.0,4011.0,7.0,,,687.0
106.0,Botswana,47851,,724.0,,45645,,1482,1.0,20010.0,303.0,1036708.0,433534.0,2391298.0,Africa,50.0,3303.0,2.0,,,620.0
107.0,Ivory Coast,46173,,291.0,,45694,,188,,1715.0,11.0,594288.0,22074.0,26923064.0,Africa,583.0,92519.0,45.0,,,7.0
108.0,Jamaica,46087,,793.0,,21646,,23648,26.0,15507.0,267.0,336394.0,113187.0,2972026.0,North America,64.0,3748.0,9.0,,,7957.0
109.0,Uganda,42032,,342.0,,41652,,38,24.0,895.0,7.0,1024133.0,21817.0,46942610.0,Africa,1117.0,137259.0,46.0,,,0.8
110.0,Mongolia,41524,1128.0,130.0,4.0,25641,1308.0,15753,123.0,12498.0,39.0,2745094.0,826222.0,3322466.0,Asia,80.0,25557.0,1.0,340.0,1.0,4741.0
111.0,Senegal,40492,,1111.0,,39214,,167,13.0,2366.0,65.0,484716.0,28327.0,17111708.0,Africa,423.0,15402.0,35.0,,,10.0
112.0,Zimbabwe,38327,,1574.0,,35775,,978,12.0,2548.0,105.0,422127.0,28059.0,15044073.0,Africa,393.0,9558.0,36.0,,,65.0
113.0,Madagascar,37989,,682.0,,33568,,3739,308.0,1343.0,24.0,187331.0,6623.0,28284528.0,Africa,745.0,41473.0,151.0,,,132.0
114.0,Malawi,34123,,1149.0,,32123,,851,8.0,1746.0,59.0,233935.0,11971.0,19542061.0,Africa,573.0,17008.0,84.0,,,44.0
115.0,Sudan,33648,,2365.0,,27247,,4036,,753.0,53.0,232965.0,5211.0,44703612.0,Africa,1329.0,18902.0,192.0,,,90.0
116.0,Maldives,31931,,74.0,,25340,,6517,90.0,58214.0,135.0,741457.0,1351776.0,548506.0,Asia,17.0,7412.0,1.0,,,11881.0
117.0,Malta,30381,,416.0,,29677,,288,,68653.0,940.0,874285.0,1975647.0,442531.0,Europe,15.0,1064.0,1.0,,,651.0
118.0,DRC,30071,,770.0,,26282,,3019,,327.0,8.0,150462.0,1639.0,91827365.0,Africa,3054.0,119256.0,610.0,,,33.0
119.0,Australia,29862,10.0,910.0,,28695,,257,1.0,1160.0,35.0,17014742.0,660822.0,25747860.0,Australia/Oceania,862.0,28294.0,2.0,0.4,,10.0
120.0,Angola,27284,,609.0,,24190,,2485,32.0,809.0,18.0,504354.0,14959.0,33716853.0,Africa,1236.0,55364.0,67.0,,,74.0
121.0,Rwanda,25351,,337.0,,23523,,1491,1.0,1918.0,25.0,1326706.0,100356.0,13219997.0,Africa,521.0,39228.0,10.0,,,113.0
122.0,Cabo Verde,24742,,228.0,,21469,,3045,23.0,44099.0,406.0,154030.0,274539.0,561050.0,Africa,23.0,2461.0,4.0,,,5427.0
123.0,Gabon,23201,,140.0,,19740,,3321,22.0,10223.0,62.0,736002.0,324294.0,2269555.0,Africa,98.0,16211.0,3.0,,,1463.0
124.0,Syria,23051,,1617.0,,17529,,3905,,1291.0,91.0,103566.0,5800.0,17855295.0,Asia,775.0,11042.0,172.0,,,219.0
125.0,Guinea,22368,,146.0,,19892,,2330,24.0,1666.0,11.0,435646.0,32439.0,13429623.0,Africa,600.0,91984.0,31.0,,,173.0
126.0,Réunion,21601,,150.0,,19848,,1603,36.0,23983.0,167.0,102720.0,114048.0,900675.0,Africa,42.0,6005.0,9.0,,,1780.0
127.0,Mayotte,20094,,170.0,,2964,,16960,3.0,72201.0,611.0,171277.0,615427.0,278306.0,Africa,14.0,1637.0,2.0,,,60940.0
128.0,French Guiana,19882,,104.0,,9995,,9783,16.0,65158.0,341.0,220284.0,721921.0,305136.0,South America,15.0,2934.0,1.0,,,32061.0
129.0,French Polynesia,18771,,141.0,,18606,,24,2.0,66500.0,500.0,26355.0,93367.0,282272.0,Australia/Oceania,15.0,2002.0,11.0,,,85.0
130.0,Mauritania,18503,,455.0,,17768,,280,14.0,3894.0,96.0,237644.0,50014.0,4751531.0,Africa,257.0,10443.0,20.0,,,59.0
131.0,Eswatini,18461,,671.0,,17763,,27,3.0,15775.0,573.0,188695.0,161245.0,1170236.0,Africa,63.0,1744.0,6.0,,,23.0
132.0,Cambodia,16299,,107.0,,5791,,10401,,964.0,6.0,928777.0,54916.0,16912740.0,Asia,1038.0,158063.0,18.0,,,615.0
133.0,Guadeloupe,14555,,198.0,,2242,,12115,18.0,36371.0,495.0,180000.0,449795.0,400182.0,North America,27.0,2021.0,2.0,,,30274.0
134.0,Somalia,14121,,721.0,,6009,,7391,,868.0,44.0,115330.0,7092.0,16262588.0,Africa,1152.0,22556.0,141.0,,,454.0
135.0,Mali,13969,,492.0,,8808,,4669,,674.0,24.0,257736.0,12429.0,20736548.0,Africa,1484.0,42147.0,80.0,,,225.0
136.0,Guyana,13656,,306.0,,11596,,1754,17.0,17292.0,387.0,125711.0,159180.0,789740.0,South America,58.0,2581.0,6.0,,,2221.0
137.0,Burkina Faso,13339,,161.0,,13081,,97,,624.0,8.0,180758.0,8454.0,21380835.0,Africa,1603.0,132800.0,118.0,,,5.0
138.0,Andorra,13316,,127.0,,12818,,371,18.0,172110.0,1641.0,193595.0,2502230.0,77369.0,Europe,6.0,609.0,0.0,,,4795.0
139.0,Tajikistan,13308,,90.0,,13218,,0,,1370.0,9.0,,,9716471.0,Asia,730.0,107961.0,,,,
140.0,Haiti,13149,,260.0,,12151,,738,,1142.0,23.0,60085.0,5216.0,11519007.0,North America,876.0,44304.0,192.0,,,64.0
141.0,Togo,13037,,123.0,,11306,,1608,,1545.0,15.0,313400.0,37130.0,8440633.0,Africa,647.0,68623.0,27.0,,,191.0
142.0,Belize,12675,,323.0,,12254,,98,1.0,31400.0,800.0,119467.0,295957.0,403664.0,North America,32.0,1250.0,3.0,,,243.0
143.0,Curaçao,12217,,111.0,,11816,,290,22.0,74197.0,674.0,96833.0,588089.0,164657.0,North America,13.0,1483.0,2.0,,,1761.0
144.0,Hong Kong,11791,,210.0,,11451,,130,3.0,1562.0,28.0,11193673.0,1482995.0,7548020.0,Asia,640.0,35943.0,1.0,,,17.0
145.0,Trinidad and Tobago,11706,,185.0,,8832,,2689,8.0,8342.0,132.0,137081.0,97685.0,1403297.0,North America,120.0,7585.0,10.0,,,1916.0
146.0,Martinique,11558,,83.0,,98,,11377,24.0,30820.0,221.0,163838.0,436878.0,375020.0,North America,32.0,4518.0,2.0,,,30337.0
147.0,Papua New Guinea,11273,,121.0,,9773,,1379,,1240.0,13.0,93283.0,10264.0,9088691.0,Australia/Oceania,806.0,75113.0,97.0,,,152.0
148.0,Djibouti,11247,,147.0,,10901,,199,,11247.0,147.0,150551.0,150547.0,1000029.0,Africa,89.0,6803.0,7.0,,,199.0
149.0,Congo,11016,,147.0,,8208,,2661,,1956.0,26.0,92500.0,16426.0,5631373.0,Africa,511.0,38309.0,61.0,,,473.0
150.0,Lesotho,10733,,318.0,,6267,,4148,,4977.0,147.0,80556.0,37355.0,2156500.0,Africa,201.0,6781.0,27.0,,,1923.0
151.0,Aruba,10704,,100.0,,10467,,137,14.0,99900.0,933.0,150674.0,1406236.0,107147.0,North America,10.0,1071.0,1.0,,,1279.0
152.0,Suriname,10623,,212.0,,9542,,869,23.0,17973.0,359.0,51681.0,87441.0,591041.0,South America,56.0,2788.0,11.0,,,1470.0
153.0,South Sudan,10613,,115.0,,10312,,186,,939.0,10.0,153445.0,13575.0,11303714.0,Africa,1065.0,98293.0,74.0,,,16.0
154.0,Bahamas,10576,,210.0,,9579,,787,4.0,26680.0,530.0,88056.0,222141.0,396396.0,North America,37.0,1888.0,5.0,,,1985.0
155.0,Benin,7884,,100.0,,7652,,132,35.0,636.0,8.0,595112.0,48040.0,12387891.0,Africa,1571.0,123879.0,21.0,,,11.0
156.0,Equatorial Guinea,7694,,112.0,,7279,,303,7.0,5338.0,78.0,123169.0,85456.0,1441307.0,Africa,187.0,12869.0,12.0,,,210.0
157.0,Nicaragua,6989,,183.0,,4225,,2581,,1045.0,27.0,,,6690605.0,North America,957.0,36561.0,,,,386.0
158.0,CAR,6521,,91.0,,5112,,1318,2.0,1331.0,19.0,40907.0,8348.0,4900000.0,Africa,751.0,53846.0,120.0,,,269.0
159.0,Iceland,6491,,29.0,,6295,,167,5.0,18919.0,85.0,607492.0,1770587.0,343102.0,Europe,53.0,11831.0,1.0,,,487.0
160.0,Yemen,6390,,1240.0,,2948,,2202,23.0,210.0,41.0,28115.0,926.0,30374411.0,Asia,4753.0,24495.0,1080.0,,,72.0
161.0,Seychelles,6373,,28.0,,5277,,1068,,64466.0,283.0,21504.0,217524.0,98858.0,Africa,16.0,3531.0,5.0,,,10803.0
162.0,Gambia,5914,,175.0,,5473,,266,3.0,2391.0,71.0,76379.0,30882.0,2473220.0,Africa,418.0,14133.0,32.0,,,108.0
163.0,Niger,5286,,192.0,,4870,,224,18.0,212.0,8.0,99881.0,4006.0,24934198.0,Africa,4717.0,129866.0,250.0,,,9.0
164.0,San Marino,5067,,90.0,,4935,,42,4.0,149069.0,2648.0,61760.0,1816952.0,33991.0,Europe,7.0,378.0,1.0,,,1236.0
165.0,Chad,4835,,170.0,,4565,,100,,287.0,10.0,114347.0,6799.0,16818375.0,Africa,3478.0,98932.0,147.0,,,6.0
166.0,Saint Lucia,4573,,74.0,,4398,,101,1.0,24808.0,401.0,40631.0,220423.0,184332.0,North America,40.0,2491.0,5.0,,,548.0
