#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
34.0,UAE,54854,,333.0,,45140.0,,9381.0,1.0,5544.0,34.0,3816000.0,385691.0,9893918.0,Asia,180.0,29711.0,3.0
35.0,Ukraine,54133,612.0,1398.0,15.0,26503.0,385.0,26232.0,81.0,1238.0,32.0,803657.0,18380.0,43723710.0,Europe,808.0,31276.0,54.0
36.0,Netherlands,51022,,6137.0,,,,,20.0,2977.0,358.0,681931.0,39795.0,17136173.0,Europe,336.0,2792.0,25.0
37.0,Bolivia,48187,987.0,1807.0,53.0,14843.0,510.0,31537.0,71.0,4126.0,155.0,107190.0,9179.0,11677580.0,South America,242.0,6462.0,109.0
38.0,Portugal,46512,,1660.0,,30907.0,,13945.0,64.0,4562.0,163.0,1316425.0,129117.0,10195615.0,Europe,219.0,6142.0,8.0
39.0,Singapore,46283,322.0,26.0,,42285.0,,3972.0,1.0,7909.0,4.0,866414.0,148060.0,5851793.0,Asia,126.0,225069.0,7.0
40.0,Panama,45633,,909.0,,23039.0,,21685.0,160.0,10571.0,211.0,164927.0,38207.0,4316639.0,North America,95.0,4749.0,26.0
41.0,Dominican Republic,44532,,897.0,,21459.0,,22176.0,226.0,4104.0,83.0,189391.0,17453.0,10851224.0,North America,244.0,12097.0,57.0
42.0,Israel,38670,,362.0,,19008.0,,19300.0,151.0,4204.0,39.0,1221430.0,132799.0,9197590.0,Asia,238.0,25408.0,8.0
43.0,Poland,38190,299.0,1576.0,5.0,27515.0,367.0,9099.0,69.0,1009.0,42.0,1813365.0,47915.0,37845122.0,Europe,991.0,24013.0,21.0
44.0,Afghanistan,34455,4.0,1012.0,2.0,21254.0,38.0,12189.0,31.0,885.0,26.0,79804.0,2049.0,38949416.0,Asia,1130.0,38488.0,488.0
45.0,Bahrain,32941,,108.0,,28425.0,,4408.0,47.0,19347.0,63.0,666248.0,391311.0,1702606.0,Asia,52.0,15765.0,3.0
46.0,Switzerland,32883,,1968.0,,29600.0,,1315.0,17.0,3799.0,227.0,683873.0,79000.0,8656636.0,Europe,263.0,4399.0,13.0
47.0,Nigeria,32558,,740.0,,13447.0,,18371.0,7.0,158.0,4.0,181248.0,879.0,206256256.0,Africa,6335.0,278725.0,1138.0
48.0,Romania,32535,,1884.0,,21545.0,,9106.0,243.0,1692.0,98.0,847586.0,44070.0,19232741.0,Europe,591.0,10208.0,23.0
49.0,Armenia,32151,182.0,573.0,8.0,19865.0,232.0,11713.0,10.0,10849.0,193.0,135687.0,45787.0,2963434.0,Asia,92.0,5172.0,22.0
50.0,Guatemala,29355,,1219.0,,4214.0,,23922.0,5.0,1638.0,68.0,64590.0,3604.0,17924230.0,North America,611.0,14704.0,278.0
51.0,Honduras,28090,507.0,774.0,3.0,2957.0,56.0,24359.0,58.0,2835.0,78.0,49308.0,4976.0,9908935.0,North America,353.0,12802.0,201.0
52.0,Ireland,25628,,1746.0,,23364.0,,518.0,9.0,5188.0,353.0,500578.0,101343.0,4939434.0,Europe,193.0,2829.0,10.0
53.0,Ghana,24518,,139.0,,20187.0,,4192.0,8.0,789.0,4.0,328383.0,10563.0,31089089.0,Africa,1268.0,223663.0,95.0
54.0,Azerbaijan,24041,,306.0,,15093.0,,8642.0,66.0,2370.0,30.0,568234.0,56028.0,10142007.0,Asia,422.0,33144.0,18.0
55.0,Japan,21502,,982.0,,18003.0,,2517.0,32.0,170.0,8.0,558622.0,4417.0,126462189.0,Asia,5881.0,128780.0,226.0
56.0,Moldova,19382,,642.0,,12793.0,126.0,5947.0,373.0,4805.0,159.0,101180.0,25084.0,4033621.0,Europe,208.0,6283.0,40.0
57.0,Algeria,19195,,1011.0,,13743.0,,4441.0,50.0,438.0,23.0,,,43871921.0,Africa,2286.0,43395.0,
58.0,Austria,18948,51.0,708.0,,17000.0,48.0,1240.0,8.0,2103.0,79.0,700616.0,77776.0,9008074.0,Europe,475.0,12723.0,13.0
59.0,Serbia,18360,,393.0,,13876.0,,4091.0,144.0,2102.0,45.0,491428.0,56253.0,8736058.0,Europe,476.0,22229.0,18.0
60.0,Nepal,16801,,38.0,,8589.0,,8174.0,,576.0,1.0,595917.0,20443.0,29150644.0,Asia,1735.0,767122.0,49.0
61.0,Morocco,15821,76.0,253.0,3.0,12676.0,393.0,2892.0,31.0,428.0,7.0,885083.0,23971.0,36923484.0,Africa,2334.0,145943.0,42.0
62.0,Cameroon,15173,,359.0,,11928.0,,2886.0,52.0,571.0,14.0,120837.0,4549.0,26560914.0,Africa,1751.0,73986.0,220.0
63.0,S. Korea,13479,62.0,289.0,,12204.0,26.0,986.0,15.0,263.0,6.0,1408312.0,27468.0,51270728.0,Asia,3804.0,177407.0,36.0
64.0,Uzbekistan,13193,196.0,61.0,1.0,7852.0,,5280.0,43.0,394.0,2.0,1377915.0,41153.0,33482881.0,Asia,2538.0,548900.0,24.0
65.0,Czechia,13174,,352.0,,8247.0,,4575.0,12.0,1230.0,33.0,597096.0,55753.0,10709666.0,Europe,813.0,30425.0,18.0
66.0,Denmark,12946,,609.0,,12077.0,,260.0,4.0,2235.0,105.0,1206863.0,208335.0,5792889.0,Europe,447.0,9512.0,5.0
67.0,Ivory Coast,12766,,84.0,,6654.0,,6028.0,,484.0,3.0,76250.0,2889.0,26393197.0,Africa,2067.0,314205.0,346.0
68.0,Kyrgyzstan,11117,488.0,147.0,15.0,3460.0,73.0,7510.0,24.0,1703.0,23.0,255242.0,39105.0,6527120.0,Asia,587.0,44402.0,26.0
69.0,Sudan,10250,,650.0,,5341.0,,4259.0,,234.0,15.0,401.0,9.0,43873418.0,Africa,4280.0,67498.0,109410.0
70.0,Kenya,10105,,185.0,,2881.0,,7039.0,44.0,188.0,3.0,215037.0,3997.0,53800069.0,Africa,5324.0,290811.0,250.0
71.0,Australia,9980,184.0,108.0,,7768.0,41.0,2104.0,18.0,391.0,4.0,3111390.0,121974.0,25508661.0,Australia/Oceania,2556.0,236191.0,8.0
72.0,El Salvador,9978,304.0,267.0,7.0,5732.0,98.0,3979.0,334.0,1538.0,41.0,194655.0,30006.0,6487283.0,North America,650.0,24297.0,33.0
73.0,Venezuela,9465,,89.0,,2671.0,,6705.0,25.0,333.0,3.0,1386563.0,48766.0,28432979.0,South America,3004.0,319472.0,21.0
74.0,Norway,8981,,252.0,,8138.0,,591.0,2.0,1656.0,46.0,372389.0,68674.0,5422579.0,Europe,604.0,21518.0,15.0
75.0,Malaysia,8725,7.0,122.0,,8520.0,1.0,83.0,4.0,269.0,4.0,847510.0,26175.0,32378047.0,Asia,3711.0,265394.0,38.0
76.0,Senegal,8135,,148.0,,5446.0,,2541.0,32.0,486.0,9.0,90627.0,5409.0,16753634.0,Africa,2059.0,113200.0,185.0
77.0,North Macedonia,8111,,382.0,,4203.0,,3526.0,55.0,3893.0,183.0,74562.0,35789.0,2083371.0,Europe,257.0,5454.0,28.0
78.0,DRC,8033,,189.0,,3615.0,,4229.0,,90.0,2.0,,,89615359.0,Africa,11156.0,474155.0,
79.0,Costa Rica,7596,,30.0,,2239.0,,5327.0,27.0,1491.0,6.0,57745.0,11332.0,5095556.0,North America,671.0,169852.0,88.0
80.0,Ethiopia,7560,,127.0,,2430.0,,5003.0,35.0,66.0,1.0,250604.0,2179.0,115028637.0,Africa,15215.0,905737.0,459.0
81.0,Finland,7295,1.0,329.0,,6800.0,,166.0,2.0,1317.0,59.0,275000.0,49630.0,5541018.0,Europe,760.0,16842.0,20.0
82.0,Bulgaria,7252,,268.0,,3319.0,,3665.0,33.0,1044.0,39.0,176334.0,25385.0,6946407.0,Europe,958.0,25919.0,39.0
83.0,Bosnia and Herzegovina,6877,,221.0,,3115.0,,3541.0,4.0,2097.0,67.0,110773.0,33772.0,3280036.0,Europe,477.0,14842.0,30.0
84.0,Haiti,6727,37.0,139.0,,2924.0,334.0,3664.0,,590.0,12.0,14544.0,1275.0,11406610.0,North America,1696.0,82062.0,784.0
85.0,Tajikistan,6552,,55.0,,5228.0,,1269.0,,687.0,6.0,,,9542800.0,Asia,1456.0,173505.0,
86.0,Palestine,6473,243.0,38.0,2.0,1084.0,142.0,5351.0,,1268.0,7.0,122555.0,24011.0,5104219.0,Asia,789.0,134322.0,42.0
87.0,Guinea,6141,,37.0,,4862.0,,1242.0,24.0,467.0,3.0,14407.0,1096.0,13140484.0,Africa,2140.0,355148.0,912.0
88.0,French Guiana,5949,,26.0,,2981.0,,2942.0,30.0,19906.0,87.0,8707.0,29135.0,298854.0,South America,50.0,11494.0,34.0
89.0,Gabon,5942,,46.0,,3004.0,,2892.0,11.0,2668.0,21.0,46725.0,20981.0,2226966.0,Africa,375.0,48412.0,48.0
90.0,Mauritania,5355,,147.0,,2363.0,,2845.0,6.0,1151.0,32.0,13842.0,2975.0,4652351.0,Africa,869.0,31649.0,336.0
91.0,Djibouti,4972,,56.0,,4712.0,,204.0,,5030.0,57.0,50713.0,51308.0,988405.0,Africa,199.0,17650.0,19.0
92.0,Luxembourg,4925,,111.0,,4086.0,,728.0,3.0,7864.0,177.0,278388.0,444527.0,626256.0,Europe,127.0,5642.0,2.0
93.0,Madagascar,4867,,35.0,,2378.0,,2454.0,58.0,176.0,1.0,29053.0,1049.0,27706924.0,Africa,5693.0,791626.0,954.0
94.0,CAR,4288,,53.0,,1145.0,,3090.0,2.0,887.0,11.0,26949.0,5577.0,4832010.0,Africa,1127.0,91170.0,179.0
95.0,Hungary,4247,13.0,595.0,,3073.0,37.0,579.0,5.0,440.0,62.0,295561.0,30598.0,9659453.0,Europe,2274.0,16234.0,33.0
96.0,Greece,3803,,193.0,,1374.0,,2236.0,10.0,365.0,19.0,373932.0,35882.0,10421133.0,Europe,2740.0,53996.0,28.0
97.0,Croatia,3722,,119.0,,2486.0,,1117.0,3.0,907.0,29.0,93571.0,22798.0,4104297.0,Europe,1103.0,34490.0,44.0
98.0,Albania,3454,,93.0,,1946.0,,1415.0,8.0,1200.0,32.0,28298.0,9834.0,2877684.0,Europe,833.0,30943.0,102.0
99.0,Thailand,3220,3.0,58.0,,3090.0,2.0,72.0,1.0,46.0,0.8,603657.0,8648.0,69805964.0,Asia,21679.0,1203551.0,116.0
100.0,Equatorial Guinea,3071,,51.0,,842.0,,2178.0,,2188.0,36.0,16000.0,11397.0,1403837.0,Africa,457.0,27526.0,88.0
101.0,Somalia,3059,,93.0,,1264.0,,1702.0,2.0,192.0,6.0,,,15902609.0,Africa,5199.0,170996.0,
102.0,Paraguay,2948,,22.0,,1275.0,,1651.0,11.0,413.0,3.0,91281.0,12793.0,7135107.0,South America,2420.0,324323.0,78.0
103.0,Nicaragua,2846,,91.0,,1993.0,,762.0,,429.0,14.0,,,6626880.0,North America,2328.0,72823.0,
104.0,Maldives,2731,,13.0,,2284.0,,434.0,12.0,5050.0,24.0,61819.0,114311.0,540797.0,Asia,198.0,41600.0,9.0
105.0,Mayotte,2711,,37.0,,2480.0,,194.0,3.0,9932.0,136.0,8800.0,32238.0,272968.0,Africa,101.0,7378.0,31.0
106.0,Sri Lanka,2617,,11.0,,1981.0,,625.0,1.0,122.0,0.5,122071.0,5700.0,21416244.0,Asia,8184.0,1946931.0,175.0
107.0,Cuba,2426,,87.0,,2258.0,,81.0,2.0,214.0,8.0,202014.0,17836.0,11326369.0,North America,4669.0,130188.0,56.0
108.0,Mali,2411,,121.0,,1694.0,,596.0,,119.0,6.0,16317.0,805.0,20262897.0,Africa,8404.0,167462.0,1242.0
109.0,Malawi,2364,,38.0,,557.0,,1769.0,4.0,124.0,2.0,18814.0,983.0,19140962.0,Africa,8097.0,503710.0,1017.0
110.0,Lebanon,2334,,36.0,,1420.0,,878.0,9.0,342.0,5.0,175327.0,25692.0,6824298.0,Asia,2924.0,189564.0,39.0
111.0,Congo,2028,,47.0,,589.0,,1392.0,,367.0,9.0,,,5521201.0,Africa,2722.0,117472.0,
112.0,South Sudan,2021,,38.0,,333.0,,1650.0,,180.0,3.0,10824.0,967.0,11197610.0,Africa,5541.0,294674.0,1035.0
113.0,Estonia,2014,,69.0,,1895.0,,50.0,1.0,1518.0,52.0,112174.0,84560.0,1326566.0,Europe,659.0,19226.0,12.0
114.0,Slovakia,1902,1.0,28.0,,1493.0,,381.0,3.0,348.0,5.0,230068.0,42139.0,5459735.0,Europe,2871.0,194991.0,24.0
115.0,Iceland,1896,,10.0,,1865.0,,21.0,,5555.0,29.0,94731.0,277548.0,341314.0,Europe,180.0,34131.0,4.0
116.0,Zambia,1895,,42.0,,1412.0,,441.0,1.0,103.0,2.0,56825.0,3089.0,18394825.0,Africa,9707.0,437972.0,324.0
117.0,Lithuania,1874,5.0,79.0,,1571.0,,224.0,15.0,689.0,29.0,461666.0,169687.0,2720696.0,Europe,1452.0,34439.0,6.0
118.0,Slovenia,1849,8.0,111.0,,1473.0,4.0,265.0,1.0,889.0,53.0,116023.0,55809.0,2078948.0,Europe,1124.0,18729.0,18.0
119.0,Guinea-Bissau,1842,,26.0,,773.0,,1043.0,5.0,935.0,13.0,1500.0,762.0,1969092.0,Africa,1069.0,75734.0,1313.0
120.0,Sierra Leone,1635,,63.0,,1154.0,,418.0,,205.0,8.0,,,7981068.0,Africa,4881.0,126684.0,
121.0,Cabo Verde,1623,,19.0,,748.0,,856.0,,2918.0,34.0,39485.0,70995.0,556168.0,Africa,343.0,29272.0,14.0
122.0,New Zealand,1544,,22.0,,1497.0,,25.0,,309.0,4.0,429643.0,85893.0,5002100.0,Australia/Oceania,3240.0,227368.0,12.0
123.0,Hong Kong,1522,52.0,7.0,,1217.0,3.0,298.0,5.0,203.0,0.9,376645.0,50227.0,7498892.0,Asia,4927.0,1071270.0,20.0
124.0,Yemen,1465,,417.0,,659.0,,389.0,,49.0,14.0,120.0,4.0,29841923.0,Asia,20370.0,71563.0,248683.0
125.0,Libya,1433,,39.0,,341.0,,1053.0,,208.0,6.0,34423.0,5008.0,6873969.0,Africa,4797.0,176256.0,200.0
126.0,Benin,1378,,26.0,,557.0,,795.0,1.0,114.0,2.0,67622.0,5575.0,12130213.0,Africa,8803.0,466547.0,179.0
127.0,Eswatini,1351,,20.0,,668.0,,663.0,5.0,1164.0,17.0,14247.0,12276.0,1160528.0,Africa,859.0,58026.0,81.0
128.0,Rwanda,1337,,4.0,,684.0,,649.0,,103.0,0.3,183341.0,14147.0,12959549.0,Africa,9693.0,3239887.0,71.0
129.0,Tunisia,1263,,50.0,,1076.0,,137.0,,107.0,4.0,78567.0,6646.0,11822359.0,Africa,9361.0,236447.0,150.0
130.0,Montenegro,1221,,23.0,,325.0,,873.0,,1944.0,37.0,16183.0,25766.0,628069.0,Europe,514.0,27307.0,39.0
131.0,Jordan,1179,,10.0,,997.0,,172.0,3.0,116.0,1.0,466055.0,45664.0,10206224.0,Asia,8657.0,1020622.0,22.0
132.0,Latvia,1174,1.0,31.0,1.0,1019.0,,124.0,1.0,623.0,16.0,169943.0,90139.0,1885351.0,Europe,1606.0,60818.0,11.0
133.0,Mozambique,1157,,9.0,,364.0,,784.0,,37.0,0.3,39948.0,1277.0,31273917.0,Africa,27030.0,3474880.0,783.0
134.0,Niger,1099,,68.0,,992.0,,39.0,,45.0,3.0,6636.0,274.0,24221215.0,Africa,22039.0,356194.0,3650.0
135.0,Burkina Faso,1036,,53.0,,869.0,,114.0,,50.0,3.0,,,20915554.0,Africa,20189.0,394633.0,
136.0,Uganda,1029,4.0,,,977.0,5.0,52.0,,22.0,,228105.0,4984.0,45768704.0,Africa,44479.0,,201.0
137.0,Cyprus,1021,,19.0,,839.0,,163.0,,845.0,16.0,167394.0,138613.0,1207639.0,Asia,1183.0,63560.0,7.0
138.0,Liberia,1010,,51.0,,423.0,,536.0,,200.0,10.0,,,5060476.0,Africa,5010.0,99225.0,
139.0,Georgia,995,9.0,15.0,,857.0,,123.0,5.0,249.0,4.0,148188.0,37150.0,3988889.0,Asia,4009.0,265926.0,27.0
140.0,Uruguay,987,,31.0,,896.0,,60.0,,284.0,9.0,78586.0,22620.0,3474136.0,South America,3520.0,112069.0,44.0
141.0,Zimbabwe,985,,18.0,,328.0,,639.0,,66.0,1.0,88984.0,5985.0,14869018.0,Africa,15095.0,826057.0,167.0
142.0,Chad,880,,75.0,,790.0,,15.0,,54.0,5.0,,,16435640.0,Africa,18677.0,219142.0,
143.0,Andorra,855,,52.0,,803.0,,0.0,,11065.0,673.0,3750.0,48532.0,77269.0,Europe,90.0,1486.0,21.0
144.0,Namibia,785,,1.0,,26.0,,758.0,1.0,309.0,0.4,13999.0,5507.0,2542117.0,Africa,3238.0,2542117.0,182.0
145.0,Jamaica,758,,10.0,,620.0,,128.0,,256.0,3.0,28219.0,9528.0,2961597.0,North America,3907.0,296160.0,105.0
146.0,Suriname,741,,18.0,,495.0,,228.0,5.0,1263.0,31.0,1244.0,2120.0,586795.0,South America,792.0,32600.0,472.0
147.0,Sao Tome and Principe,729,,14.0,,286.0,,429.0,,3325.0,64.0,1955.0,8916.0,219265.0,Africa,301.0,15662.0,112.0
148.0,Togo,720,,15.0,,513.0,,192.0,2.0,87.0,2.0,35457.0,4281.0,8283293.0,Africa,11505.0,552220.0,234.0
149.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
150.0,San Marino,699,,42.0,,656.0,,1.0,,20599.0,1238.0,5729.0,168833.0,33933.0,Europe,49.0,808.0,6.0
151.0,Malta,674,,9.0,,660.0,,5.0,,1526.0,20.0,107166.0,242686.0,441583.0,Europe,655.0,49065.0,4.0
152.0,Réunion,593,,3.0,,472.0,,118.0,3.0,662.0,3.0,35419.0,39551.0,895516.0,Africa,1510.0,298505.0,25.0
153.0,Channel Islands,577,,47.0,,512.0,,18.0,,3318.0,270.0,21388.0,122982.0,173912.0,Europe,301.0,3700.0,8.0
154.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59769701.0,Africa,117426.0,2846176.0,
155.0,Angola,506,23.0,26.0,1.0,118.0,,362.0,6.0,15.0,0.8,10000.0,304.0,32886139.0,Africa,64992.0,1264852.0,3289.0
156.0,Taiwan,451,,7.0,,440.0,2.0,4.0,,19.0,0.3,78622.0,3301.0,23818263.0,Asia,52812.0,3402609.0,303.0
157.0,Syria,417,23.0,19.0,3.0,136.0,10.0,262.0,,24.0,1.0,,,17510477.0,Asia,41992.0,921604.0,
158.0,Botswana,399,,1.0,,38.0,,360.0,1.0,170.0,0.4,51379.0,21837.0,2352826.0,Africa,5897.0,2352826.0,46.0
159.0,Vietnam,372,,,,350.0,,22.0,1.0,4.0,,275000.0,2824.0,97365708.0,Asia,261736.0,,354.0
160.0,Mauritius,342,,10.0,,330.0,,2.0,,269.0,8.0,193561.0,152190.0,1271841.0,Africa,3719.0,127184.0,7.0
161.0,Isle of Man,336,,24.0,,312.0,,0.0,,3951.0,282.0,7031.0,82671.0,85048.0,Europe,253.0,3544.0,12.0
162.0,Myanmar,331,,6.0,,261.0,,64.0,,6.0,0.1,93176.0,1712.0,54421515.0,Asia,164415.0,9070253.0,584.0
163.0,Comoros,317,,7.0,,296.0,,14.0,,364.0,8.0,,,870058.0,Africa,2745.0,124294.0,
164.0,Guyana,297,,17.0,,154.0,,126.0,5.0,378.0,22.0,3252.0,4134.0,786677.0,South America,2649.0,46275.0,242.0
165.0,Martinique,255,,15.0,,98.0,,142.0,5.0,680.0,40.0,,,375255.0,North America,1472.0,25017.0,
166.0,Lesotho,233,,2.0,,32.0,,199.0,,109.0,0.9,5659.0,2641.0,2142784.0,Africa,9196.0,1071392.0,379.0
167.0,Eritrea,232,,,,107.0,,125.0,,65.0,,,,3547821.0,Africa,15292.0,,
168.0,Mongolia,230,,,,203.0,1.0,27.0,3.0,70.0,,27737.0,8457.0,3279735.0,Asia,14260.0,,118.0
169.0,Cayman Islands,201,,1.0,,197.0,,3.0,,3057.0,15.0,26177.0,398160.0,65745.0,North America,327.0,65745.0,3.0
170.0,Burundi,191,,1.0,,118.0,,72.0,,16.0,0.08,749.0,63.0,11897921.0,Africa,62293.0,11897921.0,15885.0
171.0,Guadeloupe,190,,14.0,,157.0,,19.0,4.0,475.0,35.0,11538.0,28836.0,400126.0,North America,2106.0,28580.0,35.0
172.0,Faeroe Islands,188,,,,188.0,,0.0,,3847.0,,23142.0,473552.0,48869.0,Europe,260.0,,2.0
173.0,Gibraltar,180,,,,176.0,,4.0,,5343.0,,16193.0,480633.0,33691.0,Europe,187.0,,2.0
174.0,Cambodia,156,,,,133.0,,23.0,1.0,9.0,,46168.0,2760.0,16725567.0,Asia,107215.0,,362.0
175.0,Bermuda,150,,9.0,,137.0,,4.0,1.0,2409.0,145.0,13710.0,220174.0,62269.0,North America,415.0,6919.0,5.0
176.0,Brunei,141,,3.0,,138.0,,0.0,,322.0,7.0,29841.0,68191.0,437608.0,Asia,3104.0,145869.0,15.0
177.0,Trinidad and Tobago,133,,8.0,,120.0,,5.0,,95.0,6.0,5804.0,4147.0,1399641.0,North America,10524.0,174955.0,241.0
178.0,Bahamas,111,,11.0,,89.0,,11.0,1.0,282.0,28.0,2526.0,6422.0,393359.0,North America,3544.0,35760.0,156.0
179.0,Monaco,109,,4.0,,97.0,,8.0,,2777.0,102.0,16200.0,412728.0,39251.0,Europe,360.0,9813.0,2.0
